seed,confidence,feature_proportion,n_clusters,n_samples,lpd (ht),lpd (nb),acc (ht-no dd),acc (nb-no dd),acc (ht-dd),acc (nb-dd),f1 (ht-no dd),f1 (nb-no dd),f1 (ht-dd),f1 (nb-dd),mtr,mtfa,mtd,mdr,drifts
1733275814,0.1,0.01,2,100,0.0005521540957859,0.0006113609807557,0.4949571404242435,0.4941245482241186,0.6363085889454463,0.6506329592975949,0.4817658322388296,0.4808630691011386,0.6347591636179115,0.6487813582199646,5.564973544973546,210.356,37.8,0.0,"[199, 451, 1028, 1195, 1308, 1408, 1606, 1762, 2040, 2140, 2299, 2623, 2723, 3046, 3155, 3416, 4009, 4109, 4274, 4374, 4474, 4766, 4918, 5027, 5285, 5385, 5485, 5658, 5778, 5892, 5992, 6187, 6287, 6387, 6589, 7190, 7290, 7397, 7517, 7716, 7823, 7947, 8421, 8521, 8621, 9057, 9157, 9400, 9500, 9600, 9700, 10228, 10328, 10485, 10637, 10737, 11167, 11267, 11934, 12034, 12134, 12676, 12848, 13271, 13444, 13812, 14440, 14540, 14742, 14998, 15098, 15205, 15352, 15493, 15600, 15873, 15973, 16073, 16173, 16552, 16652, 17355, 17459, 17559, 17700, 17800, 17900, 18000, 18127, 18227, 18327, 18518, 18752, 19142, 19428, 19528, 19786, 20173, 20273, 20373, 20473, 20729, 20929, 21267, 21511, 21676, 21776, 21876, 22009, 22136, 22236, 22336, 22693, 22968, 23234, 23352, 23497, 23597, 24103, 24254, 24354, 24464, 24600, 24700, 24899, 25057, 25522, 25888, 25988, 26088, 26188, 26503, 26614, 26779, 26879, 26990, 27114, 27214, 27329, 27429, 27969, 28100, 28200, 28300, 28400, 28500, 28600, 29039, 29246, 29349, 29465, 29581, 29681, 29805, 30164, 30642, 30876, 31086, 31186, 31286, 31386, 31486, 31596, 32113, 32377, 32482, 32704, 32804, 33182, 33287, 33387, 33788, 34123, 34338, 35063, 35163, 35327, 35427, 35774, 36358, 37588, 37693, 37928, 38029, 38218, 38366, 38466, 38601, 38708, 38808, 38908, 39128, 39510, 39610, 39953, 40237, 40386, 40486, 40588, 40744, 41067, 41170, 41355, 41455, 41581, 41704, 41812, 41981, 42081, 42183, 42453, 43215, 43431, 43584, 43862, 43974, 44453, 44553, 45051, 45162, 45353, 45470, 46243, 46343, 46570, 46672, 46772, 46872, 46983, 47331, 47436, 47752, 47889, 47991, 48267, 48539, 48639, 48776, 49115, 49422, 49702, 49809, 49913, 50015, 50519, 50875, 50975, 51075, 51323, 51498, 51652, 51775, 52045, 52213, 52313, 52788]"
1733275912,0.1,0.01,2,250,0.0014463486136428,0.0014943558238352,0.4949571404242435,0.4941245482241186,0.6511627906976745,0.6555149771983273,0.4817658322388296,0.4808630691011386,0.6477244309668073,0.6521083377530914,3.918622919121423,508.6372549019608,129.8,0.0,"[503, 1493, 1743, 1993, 2243, 2510, 3502, 4488, 4787, 5200, 5832, 6147, 6499, 6749, 7210, 7518, 8578, 9404, 9656, 10416, 11166, 12123, 12373, 12664, 12914, 13268, 13518, 13886, 14140, 14457, 14707, 14980, 15531, 16487, 16737, 16993, 17288, 17752, 18002, 18252, 18502, 19299, 19553, 19803, 20449, 20704, 20954, 21270, 21812, 22062, 22312, 22810, 23505, 24805, 26323, 26654, 27834, 28084, 28334, 28874, 29124, 29562, 29853, 30341, 30734, 30985, 31235, 31485, 31735, 32297, 32567, 33176, 33439, 33689, 34603, 34853, 35103, 35353, 35656, 36227, 36477, 37641, 38177, 38427, 38874, 39124, 39610, 39910, 40476, 40746, 41250, 42069, 42485, 43535, 43785, 46850, 47100, 47350, 47647, 47898, 48284, 48534, 48903, 49153, 49508, 49922, 52088, 52384]"
1733276006,0.1,0.01,2,500,0.0027752004266874,0.0027905950436389,0.4949571404242435,0.4941245482241186,0.6586939655988041,0.6587696557988154,0.4817658322388296,0.4808630691011386,0.6533566784807289,0.6536721529742302,4.775072032716795,969.3396226415094,203.0,0.0,"[1002, 1502, 2020, 2520, 3760, 4759, 6375, 10310, 11580, 12176, 12679, 13179, 13679, 14439, 14939, 15682, 16304, 17933, 18433, 19610, 20110, 21161, 22550, 23050, 24418, 24918, 26306, 26921, 27722, 28222, 28722, 30767, 31398, 32542, 33178, 33678, 34178, 34805, 35305, 35805, 37060, 37749, 38249, 38749, 39249, 39823, 40784, 42802, 44359, 45039, 46320, 46820, 47320, 48315, 48879, 50243, 51377, 51877, 52377]"
1733276099,0.1,0.01,2,1000,0.004700361420705,0.004745234896426,0.4949571404242435,0.4941245482241186,0.6594697901489205,0.6602077695990312,0.4817658322388296,0.4808630691011386,0.6537401380083904,0.654536600207678,2.9068787465131463,1688.896551724138,581.0,0.0,"[3623, 4624, 5668, 7712, 10072, 11212, 12793, 13793, 14793, 15793, 17934, 18934, 19934, 20934, 23263, 24731, 25773, 27023, 28470, 29470, 30802, 32044, 33044, 34044, 35044, 38209, 39209, 40209, 41447, 42815, 46706, 47706, 48706, 51601, 52601]"
1733276191,0.1,0.01,3,100,0.000458807910035,0.0005114841978807,0.4949571404242435,0.4941245482241186,0.6307642817946146,0.6455238707968286,0.4817658322388296,0.4808630691011386,0.6293181004418877,0.6437030750198346,2.9757259528130677,180.9241379310345,60.8,0.0,"[199, 305, 405, 524, 624, 745, 852, 957, 1160, 1260, 1360, 1845, 2060, 2189, 2376, 2476, 2602, 2702, 3010, 3206, 3306, 3407, 3511, 3611, 3711, 4277, 4377, 4477, 4867, 4967, 5071, 5603, 5703, 5884, 6147, 6943, 7126, 7226, 7420, 7520, 7708, 7811, 7978, 8185, 8307, 8417, 8517, 8621, 8721, 8821, 8945, 9102, 9238, 9463, 9563, 9663, 9964, 10167, 10267, 10367, 10510, 10671, 10771, 11843, 12275, 12668, 12862, 13051, 13330, 13753, 13877, 13977, 14176, 14295, 14395, 14495, 14649, 14857, 14970, 15202, 15322, 15764, 15864, 15995, 16201, 16763, 17055, 17155, 17256, 17419, 17519, 17685, 17839, 17939, 18041, 18141, 18343, 18454, 18630, 18968, 19149, 19249, 19513, 19613, 19793, 20079, 20180, 20280, 20380, 20480, 20612, 20749, 20849, 21013, 21113, 21243, 21343, 21443, 21543, 21643, 21831, 21933, 22304, 22481, 22610, 22710, 22810, 23004, 23165, 23285, 23458, 23624, 23724, 23889, 24048, 24148, 24248, 24349, 24468, 24569, 24740, 24866, 25022, 25161, 25292, 25531, 25701, 25801, 25901, 26062, 26162, 26262, 26406, 26642, 26744, 26968, 27110, 27213, 27324, 27428, 27538, 27671, 28020, 28120, 28220, 28389, 28656, 29760, 29860, 29971, 30071, 30330, 30433, 30715, 30891, 30991, 31091, 31191, 31291, 31391, 31564, 31670, 32256, 33100, 33200, 33300, 33400, 34394, 34546, 34647, 34794, 35020, 35295, 35395, 35516, 35616, 35951, 36298, 36415, 36600, 36813, 36913, 37073, 37175, 37305, 37406, 37538, 37709, 37879, 37979, 38202, 38319, 38419, 38583, 38684, 38784, 39217, 39354, 39488, 39696, 39865, 39965, 40144, 40244, 40498, 40608, 40765, 41060, 41231, 41402, 41641, 41814, 41914, 42028, 42131, 42231, 42364, 42541, 42661, 42765, 42917, 43017, 43175, 43275, 43375, 43853, 43974, 44074, 44179, 44346, 44548, 44758, 44858, 44958, 45143, 45306, 45502, 45703, 45803, 45922, 46075, 46175, 46275, 46375, 46531, 46631, 46731, 46831, 47075, 47177, 47288, 47489, 47589, 47689, 47843, 47961, 48169, 48546, 48735, 48911, 49075, 49942, 50377, 50488, 50679, 51272, 51372, 51511, 51658, 51837, 51973, 52081, 52181, 52284, 52405, 52667]"
1733276286,0.1,0.01,3,250,0.0012095532356145,0.0012706417828677,0.4949571404242435,0.4941245482241186,0.6485704013472856,0.6554960546483244,0.4817658322388296,0.4808630691011386,0.6453622058645401,0.6522668700470335,2.607797340998922,431.8512396694215,165.6,0.0,"[559, 809, 1069, 1319, 1569, 1819, 2250, 2500, 3131, 3381, 3631, 3953, 4481, 4731, 6504, 7265, 7565, 8488, 8892, 9228, 9884, 10698, 11014, 11832, 12082, 12682, 12932, 13278, 13832, 14310, 14560, 14810, 15071, 15557, 16541, 16792, 17306, 17556, 17806, 18056, 18306, 18771, 19301, 19551, 19801, 20674, 20943, 21201, 21451, 21834, 22413, 22760, 23010, 23430, 23680, 23934, 24406, 24656, 24906, 25329, 25579, 26349, 27029, 27279, 28357, 28607, 28857, 29107, 29603, 29853, 30131, 31277, 31527, 31805, 32256, 32579, 33185, 33450, 33700, 34941, 35362, 35641, 36144, 36864, 37256, 37533, 37783, 38139, 38389, 38649, 38899, 39152, 39402, 39652, 39902, 40152, 40617, 40867, 41131, 41640, 42480, 42959, 43209, 43462, 44143, 44674, 44924, 45673, 45923, 46849, 47099, 47532, 47930, 48180, 48430, 48680, 48930, 49182, 49548, 49820, 50823, 51073, 51481, 51918, 52168, 52418, 52813]"
1733276376,0.1,0.01,3,500,0.0021546476936565,0.00217811165566,0.4949571404242435,0.4941245482241186,0.6565557174484834,0.6574829223986225,0.4817658322388296,0.4808630691011386,0.6523928871210906,0.6535839914792475,2.423244688335444,748.7826086956521,309.0,0.0,"[1001, 1501, 2645, 3749, 4473, 4973, 7257, 7968, 8468, 8968, 9474, 9974, 11056, 11556, 12056, 12707, 13207, 13707, 14504, 15004, 16004, 16542, 17042, 17951, 18484, 19546, 20046, 20582, 21089, 21910, 22722, 23601, 24107, 25254, 26075, 26586, 27552, 28437, 29329, 29925, 30425, 31238, 31738, 33127, 33627, 34127, 34926, 35426, 35926, 36427, 37110, 37610, 38110, 38610, 39284, 39868, 40368, 41002, 42470, 42970, 43470, 44060, 44560, 45156, 46159, 46898, 47398, 47898, 48491, 48991, 49491, 50458, 50958, 52167, 52667]"
1733276457,0.1,0.01,3,1000,0.0036567827880485,0.0037204313653307,0.4949571404242435,0.4941245482241186,0.6558555830983783,0.6578235282986735,0.4817658322388296,0.4808630691011386,0.6501733861544302,0.6522082288336818,2.944071614613886,1320.7105263157894,448.6,0.0,"[2199, 3254, 4254, 5254, 6429, 8164, 9266, 10299, 11595, 12595, 13595, 14598, 15598, 16598, 17959, 18959, 19959, 20959, 21959, 22963, 24228, 25228, 26981, 28472, 29472, 30492, 31492, 32492, 33492, 34492, 35505, 36505, 38239, 39239, 40239, 41239, 43406, 44406, 47082, 48082, 49126, 50126, 51386, 52386]"
1733276525,0.01,0.1,2,100,0.0009933736122509,0.0010497796848708,0.4949571404242435,0.4941245482241186,0.6509167975476375,0.658939958748841,0.4817658322388296,0.4808630691011386,0.6484711737731482,0.6563098207840846,4.055981927337997,347.1920529801325,85.6,0.0,"[395, 1150, 1250, 1390, 1651, 1801, 2309, 2594, 2750, 3201, 3313, 3416, 3527, 3962, 4102, 4290, 4429, 4667, 4768, 5041, 5326, 5735, 6188, 6290, 6856, 7224, 7704, 8419, 8732, 9593, 9695, 9899, 10250, 10520, 11040, 11276, 11554, 12068, 12168, 12409, 12608, 12708, 12829, 13316, 13853, 14387, 14487, 14720, 15078, 15240, 15340, 15719, 16737, 16959, 17598, 17901, 18057, 18373, 18657, 18948, 19315, 19602, 20415, 20931, 21132, 21442, 21911, 22894, 23000, 23484, 23626, 24005, 24187, 28205, 28366, 28611, 28925, 29132, 29597, 30195, 30440, 30540, 30788, 30888, 31012, 31112, 31243, 31444, 32138, 32382, 32537, 32637, 32737, 32837, 33027, 33188, 33327, 34558, 34798, 34925, 35272, 35372, 36740, 37754, 37930, 38030, 38199, 38299, 38481, 38799, 39497, 39597, 39952, 40158, 40325, 40510, 40610, 40710, 40827, 41354, 41466, 41780, 41909, 42015, 42207, 42384, 42503, 42794, 42917, 43017, 43158, 44173, 44445, 45005, 45108, 45269, 46154, 46846, 47334, 47470, 48750, 48860, 49309, 49773, 49952, 50076, 50626, 50726, 51190, 51331, 51811, 52093, 52278, 52378, 52497, 52687, 52821]"
1733276659,0.01,0.1,2,250,0.00269568786106,0.0027878189651722,0.4949571404242435,0.4941245482241186,0.6593940999489091,0.6641815050996273,0.4817658322388296,0.4808630691011386,0.6547578833450475,0.6593778538676581,4.485684629357322,942.8909090909092,210.2,0.0,"[529, 905, 1212, 2997, 3671, 4524, 6458, 6746, 7170, 7420, 8548, 9335, 11054, 12287, 12641, 12891, 13470, 14406, 14656, 15333, 16735, 17024, 17972, 18222, 18518, 18975, 19495, 19745, 27012, 28211, 29057, 29867, 30192, 30726, 31392, 32447, 32862, 33202, 33452, 33702, 37950, 38200, 38450, 38807, 39057, 39332, 39925, 40528, 41864, 42114, 42370, 45031, 45436, 46431, 46844, 47094, 47348, 49526, 51619, 52138, 52388]"
1733276801,0.01,0.1,2,500,0.0037191411914669,0.0037647273346556,0.4949571404242435,0.4941245482241186,0.6585993528487899,0.6597725509489659,0.4817658322388296,0.4808630691011386,0.6529166937178542,0.6540005988442205,5.967141745305964,1291.2894736842106,216.4,0.0,"[3578, 4595, 11782, 12724, 13224, 14453, 14953, 16174, 18010, 18510, 19613, 20113, 21903, 22403, 23610, 24110, 24787, 25294, 25794, 28340, 29179, 29797, 30535, 31040, 31825, 33208, 33708, 35642, 37296, 37796, 38296, 38796, 39296, 39796, 40296, 42616, 43522, 46288, 46794, 47294, 50432, 50971, 52147, 52647]"
1733276941,0.01,0.1,2,1000,0.006025780923126,0.0060979669472109,0.4949571404242435,0.4941245482241186,0.657653225348648,0.6587696557988154,0.4817658322388296,0.4808630691011386,0.6509961883843681,0.652270491492149,2.9809300769488125,2291.1428571428573,768.6,0.0,"[4101, 5106, 10057, 12727, 13727, 14727, 15727, 18193, 19193, 20193, 21193, 25344, 28469, 29469, 31073, 33219, 34219, 37494, 38494, 39494, 40494, 41494, 43422, 47055, 48055, 50646, 52215]"
1733277089,0.01,0.1,3,100,0.0008677796386133,0.000917956288059,0.4949571404242435,0.4941245482241186,0.6494219160974133,0.6575207674986281,0.4817658322388296,0.4808630691011386,0.6467266925176571,0.654802450636245,4.0601806036615535,305.3255813953488,75.2,0.0,"[199, 470, 749, 1188, 2400, 2631, 2731, 2831, 2976, 4362, 5100, 5477, 5633, 5733, 5888, 5988, 6190, 6290, 6396, 6675, 6792, 6892, 7224, 7644, 7753, 8050, 10198, 10300, 10400, 11249, 11349, 11581, 11892, 12368, 12613, 12713, 12919, 13129, 14012, 14135, 14405, 14505, 14741, 15126, 15256, 15395, 15741, 16450, 16644, 17080, 17295, 17583, 17835, 17935, 18137, 18256, 18356, 19330, 19636, 20060, 20164, 20486, 20650, 20826, 20965, 21103, 21426, 21533, 21633, 21822, 22069, 22261, 22734, 22845, 22945, 23053, 23459, 23674, 23858, 23958, 24058, 24484, 24601, 25049, 25484, 25680, 25901, 26439, 26863, 27259, 28028, 28128, 28228, 28337, 28949, 29784, 30787, 30936, 31036, 31261, 31371, 31520, 31810, 31910, 32337, 32492, 32600, 32700, 32811, 33181, 33306, 33468, 33959, 34106, 36472, 36958, 37589, 38197, 38297, 38582, 38777, 39536, 39636, 39952, 40146, 40251, 40411, 40607, 40711, 41244, 41344, 41865, 42064, 42164, 42264, 42701, 42809, 42931, 43058, 43317, 43429, 43628, 43763, 44083, 44548, 46003, 46306, 46563, 46766, 46926, 47140, 47345, 47682, 47787, 47889, 48288, 48568, 48734, 48834, 49124, 49606, 49937, 50164, 50501, 50601, 50701, 50883, 51261, 51362, 51474, 51660, 51814, 51914, 52072, 52249, 52354, 52472, 52715]"
1733277232,0.01,0.1,3,250,0.0020979770823659,0.0021603244586573,0.4949571404242435,0.4941245482241186,0.6585993528487899,0.6626298559993945,0.4817658322388296,0.4808630691011386,0.6535880053626877,0.6575955410622084,5.273704789833822,719.3333333333334,136.4,0.0,"[536, 786, 1538, 1788, 2113, 3643, 4016, 4584, 5336, 6478, 6891, 7184, 7444, 8730, 11882, 12648, 12898, 13922, 14319, 14569, 14819, 15079, 15376, 17950, 18200, 19527, 19835, 20951, 21777, 25109, 25556, 28317, 28733, 28983, 29237, 30345, 32333, 32669, 33161, 33411, 33661, 34157, 35694, 36015, 36377, 36999, 37746, 37996, 38246, 38496, 38822, 39072, 39637, 39887, 40592, 41412, 43022, 43275, 43560, 43810, 44077, 45065, 45414, 45946, 46855, 47110, 47441, 47762, 48022, 48375, 48690, 48987, 49251, 49501, 50212, 51825, 52078, 52328]"
1733277376,0.01,0.1,3,500,0.0034088185390529,0.0034758359036463,0.4949571404242435,0.4941245482241186,0.6585804302987871,0.6609646715991447,0.4817658322388296,0.4808630691011386,0.6532510638744162,0.6557305710146563,4.45517801029041,1228.7380952380952,275.8,0.0,"[999, 1549, 2080, 3632, 7061, 7561, 9154, 11715, 12245, 12745, 13245, 13933, 14436, 14936, 17118, 18027, 18527, 19678, 20178, 21356, 22560, 23060, 24133, 25074, 28112, 28612, 33213, 33713, 36538, 37180, 37813, 38313, 38813, 39313, 40023, 43042, 43855, 44441, 45894, 47037, 47537, 48037, 48545, 49045, 49545, 50857, 52106, 52606]"
1733277524,0.01,0.1,3,1000,0.005872072749095,0.0058511227830205,0.4949571404242435,0.4941245482241186,0.6593751773989063,0.6579559861486934,0.4817658322388296,0.4808630691011386,0.6534159207513485,0.6519693830872016,3.3819580419580424,2198.2727272727275,650.0,0.0,"[3841, 6079, 7660, 10009, 12725, 13725, 14725, 15725, 18102, 19102, 20102, 21102, 23577, 25437, 27115, 28291, 29291, 31973, 32973, 33973, 34973, 38367, 39367, 40367, 46332, 47332, 48332, 52203]"
1733277681,0.01,0.01,2,100,0.0034361806107195,0.0034998994015453,0.4949571404242435,0.4941245482241186,0.6633299903494995,0.6656196188998429,0.4817658322388296,0.4808630691011386,0.6567176190991009,0.6590434268800718,10.12547960222379,1202.906976744186,118.8,0.0,"[505, 1143, 1243, 1390, 1665, 1765, 3619, 3725, 4574, 8500, 8927, 11439, 12640, 12781, 13277, 13444, 14396, 14496, 14679, 16646, 17901, 18079, 18368, 19170, 19515, 19857, 23626, 24059, 24894, 25498, 26973, 28119, 28219, 28320, 33198, 33334, 38204, 38625, 39087, 39546, 40609, 41559, 42018, 42630, 46831, 48409, 49141, 52099, 52230]"
1733277807,0.01,0.01,2,250,0.0049393420963291,0.0050033448389857,0.4949571404242435,0.4941245482241186,0.6628947716994342,0.6642382727496358,0.4817658322388296,0.4808630691011386,0.6562264305465865,0.6576307241031337,9.451085362276327,1841.071428571429,194.8,0.0,"[531, 1485, 3064, 3433, 12679, 12929, 13290, 14512, 14762, 17944, 18194, 19578, 20214, 21054, 21304, 22319, 23371, 24541, 28211, 30726, 31530, 33212, 33464, 33786, 37789, 38180, 38430, 38910, 39794, 42176, 42448, 46918, 47323, 52081]"
1733277933,0.01,0.01,2,500,0.0065782352829867,0.0066433288549964,0.4949571404242435,0.4941245482241186,0.659413022498912,0.6602077695990312,0.4817658322388296,0.4808630691011386,0.6529333165775186,0.6536398866015573,9.394615384615385,2442.6,208.0,0.1999999999999999,"[3835, 4706, 8197, 12664, 13164, 13684, 14515, 15015, 17990, 18490, 19665, 20165, 23396, 24680, 28461, 33721, 34713, 35295, 38307, 39533, 40033, 47038, 47538, 52187, 52687]"
1733278064,0.01,0.01,2,1000,0.0075311749011296,0.0075397760602218,0.4949571404242435,0.4941245482241186,0.6606429882490964,0.6599996215489999,0.4817658322388296,0.4808630691011386,0.654786105644645,0.6538981815942012,4.243217599100365,3018.625,711.4,0.0,"[3978, 8107, 12683, 13683, 14810, 15810, 18172, 19172, 20172, 21172, 25364, 28724, 29738, 30947, 33227, 34227, 38316, 39316, 40316, 47243, 48243, 52276]"
1733278191,0.01,0.01,3,100,0.0037876637589014,0.0038430797981955,0.4949571404242435,0.4941245482241186,0.6540390182981058,0.6555338997483301,0.4817658322388296,0.4808630691011386,0.6471370320387247,0.6486888934878497,4.358734492988134,1436.638888888889,329.6,0.0,"[560, 706, 7216, 10023, 12787, 13335, 14425, 14577, 14683, 18394, 19511, 19926, 20361, 21485, 21704, 22065, 22166, 23159, 28458, 31601, 32376, 33213, 33321, 33421, 33643, 36976, 37327, 37964, 39068, 40607, 41539, 43182, 44244, 45035, 45436, 46843, 47146, 47533, 48973, 49283, 52179, 52279]"
1733278324,0.01,0.01,3,250,0.0043711090506556,0.0043777575141701,0.4949571404242435,0.4941245482241186,0.6566881752985032,0.6561015762484153,0.4817658322388296,0.4808630691011386,0.6510338309316901,0.6507479393688096,4.541729234888643,1619.5806451612902,356.6,0.0,"[1576, 2014, 2505, 3617, 6086, 11307, 11989, 12761, 13012, 13523, 13972, 14515, 14765, 15015, 17986, 18362, 19495, 19745, 28518, 28853, 29103, 32048, 33207, 33905, 36156, 36896, 37741, 38254, 38504, 38754, 40148, 47014, 47555, 49117, 49434, 49991, 51783]"
1733278456,0.01,0.01,3,500,0.0071913917206439,0.0072168960271694,0.4949571404242435,0.4941245482241186,0.6603591499990539,0.660113156849017,0.4817658322388296,0.4808630691011386,0.6532193777347386,0.6528864872312466,7.640335036692666,2339.470588235294,306.2,0.0,"[12894, 13645, 14572, 15072, 17951, 18617, 19647, 20147, 25025, 28356, 29271, 33228, 33728, 37267, 37767, 38294, 38794, 40074, 47023, 47523, 49345, 52165, 52665]"
1733278598,0.01,0.01,3,1000,0.0078069034868853,0.0078159142249819,0.4949571404242435,0.4941245482241186,0.6589021136488353,0.6582587469487388,0.4817658322388296,0.4808630691011386,0.6522330615316175,0.6513286600072052,3.967631471667346,3041.4375,613.25,0.1999999999999999,"[3618, 5120, 12972, 14205, 15205, 16205, 18066, 19066, 20066, 28798, 30181, 31181, 32201, 33201, 34201, 38583, 39583, 40583, 47155, 48155, 52281]"
1733278737,0.1,0.1,2,100,0.0002512117008224,0.0002978392399549,0.4949571404242435,0.4941245482241186,0.6069975589910497,0.6269608492440442,0.4817658322388296,0.4808630691011386,0.6082316778843543,0.6275986597176555,1.7728621526841108,119.49090909090908,67.4,0.0,"[199, 299, 403, 524, 633, 733, 988, 1136, 1236, 1336, 1476, 1592, 1800, 1905, 2067, 2167, 2367, 2467, 2567, 2707, 2807, 3197, 3297, 3397, 3552, 3652, 3839, 3962, 4062, 4166, 4275, 4375, 4475, 4632, 4765, 4866, 4966, 5096, 5196, 5296, 5396, 5499, 5599, 5699, 5799, 5899, 5999, 6099, 6199, 6299, 6399, 6499, 6599, 6699, 6801, 6909, 7009, 7109, 7221, 7365, 7465, 7600, 7706, 7806, 7906, 8100, 8200, 8352, 8465, 8585, 8791, 8891, 8991, 9095, 9201, 9382, 9490, 9590, 9690, 9838, 9938, 10040, 10173, 10273, 10373, 10502, 10602, 10705, 10809, 11243, 11343, 11510, 11610, 11710, 11846, 11946, 12063, 12163, 12266, 12389, 12587, 12687, 12893, 13001, 13140, 13240, 13340, 13440, 13551, 13651, 13751, 13851, 13954, 14054, 14154, 14254, 14386, 14486, 14586, 14686, 14786, 14991, 15091, 15207, 15307, 15409, 15510, 15670, 15770, 15870, 15970, 16070, 16170, 16383, 16525, 16628, 16732, 16875, 16975, 17094, 17194, 17294, 17401, 17501, 17666, 17770, 17870, 17970, 18070, 18170, 18272, 18372, 18472, 18681, 19119, 19219, 19319, 19479, 19618, 19770, 20063, 20163, 20263, 20367, 20467, 20567, 20693, 20822, 20931, 21032, 21132, 21232, 21380, 21480, 21580, 21680, 21781, 21881, 21981, 22081, 22181, 22341, 22539, 22639, 22739, 22839, 22939, 23045, 23159, 23259, 23359, 23459, 23559, 23848, 23948, 24048, 24148, 24251, 24351, 24451, 24551, 24651, 24837, 25001, 25101, 25201, 25325, 25435, 25558, 26031, 26131, 26231, 26331, 26439, 26539, 26641, 26744, 26844, 26945, 27045, 27154, 27278, 27434, 27534, 27634, 27734, 27988, 28088, 28188, 28329, 28429, 28529, 28629, 28746, 28846, 28946, 29058, 29160, 29260, 29363, 29463, 29587, 29694, 29794, 29904, 30004, 30104, 30204, 30327, 30440, 30540, 30640, 30740, 30844, 30953, 31053, 31153, 31253, 31354, 31454, 31554, 31658, 31758, 31858, 31981, 32084, 32184, 32303, 32403, 32503, 32603, 32703, 32803, 32903, 33003, 33116, 33216, 33316, 33416, 33516, 33639, 33739, 33839, 33957, 34085, 34280, 34445, 34545, 34645, 34745, 34845, 34945, 35045, 35186, 35327, 35427, 35592, 35692, 35816, 35916, 36016, 36116, 36216, 36417, 36517, 36632, 36732, 36844, 37080, 37209, 37309, 37422, 37523, 37623, 37723, 37824, 37924, 38024, 38124, 38224, 38324, 38479, 38628, 38728, 38828, 38928, 39028, 39128, 39228, 39336, 39473, 39573, 39673, 39773, 39873, 40003, 40103, 40203, 40303, 40403, 40503, 40603, 40712, 40812, 40912, 41016, 41250, 41350, 41450, 41554, 41956, 42056, 42159, 42259, 42359, 42524, 42657, 42757, 42857, 43007, 43107, 43207, 43307, 43407, 43521, 43623, 43754, 43854, 43954, 44161, 44317, 44417, 44517, 44617, 44728, 44984, 45084, 45184, 45284, 45384, 45484, 45680, 45780, 45880, 45984, 46165, 46265, 46365, 46465, 46565, 46666, 46777, 46877, 46977, 47077, 47177, 47277, 47380, 47481, 47795, 47895, 47995, 48095, 48195, 48295, 48409, 48525, 48625, 48769, 48869, 48969, 49069, 49172, 49287, 49394, 49494, 49607, 49711, 49811, 49911, 50018, 50174, 50287, 50393, 50493, 50594, 50696, 50862, 50963, 51063, 51163, 51272, 51372, 51472, 51611, 51711, 51811, 51943, 52059, 52159, 52259, 52359, 52475, 52575, 52675, 52775]"
1733278816,0.1,0.1,2,250,0.0008378086868824,0.0008877233052682,0.4949571404242435,0.4941245482241186,0.6499517474974927,0.658353359698753,0.4817658322388296,0.4808630691011386,0.6480676783587146,0.6563972770223568,2.761244468851316,292.13966480446925,105.8,0.0,"[508, 784, 1048, 1298, 1561, 2012, 2262, 2641, 2933, 3345, 3595, 3998, 4248, 4498, 4849, 5099, 5349, 5610, 5900, 6150, 6405, 6655, 6905, 7155, 7405, 7655, 7905, 8174, 8432, 8682, 9002, 9252, 9508, 9758, 10018, 10268, 10518, 10868, 11346, 11596, 11958, 12208, 12458, 12708, 12958, 13396, 13655, 14401, 14651, 14901, 15156, 15406, 15656, 15906, 16156, 16586, 16855, 17105, 17355, 17605, 17870, 18120, 18370, 19073, 19323, 19573, 19823, 20204, 20454, 20704, 20954, 21213, 21636, 21886, 22136, 22387, 22696, 22946, 23196, 23466, 23716, 23966, 24345, 24626, 24916, 25302, 25555, 26174, 26424, 26674, 26924, 27174, 27428, 27678, 27928, 28181, 28431, 28681, 28934, 29216, 29466, 29943, 30198, 30448, 30698, 30948, 31198, 31448, 31746, 31997, 32247, 32497, 32747, 32997, 33247, 33497, 33747, 33997, 34247, 34994, 35244, 35494, 35744, 35994, 36251, 36501, 36751, 37047, 37337, 37594, 37883, 38133, 38383, 38633, 38883, 39133, 39459, 39709, 39959, 40241, 40491, 40741, 41049, 41305, 41555, 41845, 42095, 42345, 42670, 42940, 43201, 43451, 43882, 44132, 44638, 44888, 45138, 45388, 45638, 45888, 46138, 46388, 46799, 47049, 47299, 47739, 47989, 48239, 48512, 48762, 49012, 49262, 49512, 49762, 50012, 50262, 50512, 50766, 51041, 51299, 51592, 51842, 52092, 52342, 52801]"
