seed,n_reference_samples,recent_samples_proportion,threshold,lpd (ht),lpd (nb),acc (ht-no dd),acc (nb-no dd),acc (ht-dd),acc (nb-dd),f1 (ht-no dd),f1 (nb-no dd),f1 (ht-dd),f1 (nb-dd),mtr,mtfa,mtd,mdr,drifts
1733846788,50,0.1,0.6,0.0004210134701206,0.0004486717711524,0.2430205663561918,0.2457085703569419,0.6417203225604801,0.6706007376383072,0.213906928474093,0.2146294933452455,0.6430613059136268,0.6716257335014904,0.6578513486777023,84.53389830508475,128.5,0.0,"[121, 286, 457, 526, 583, 646, 739, 790, 871, 922, 1009, 1066, 1129, 1216, 1285, 1486, 1597, 1672, 1777, 1876, 1999, 2050, 2113, 2182, 2257, 2314, 2527, 2596, 2725, 2782, 2839, 2908, 3001, 3064, 3163, 3220, 3295, 3406, 3499, 3562, 3631, 3688, 3751, 3832, 3931, 3988, 4057, 4114, 4183, 4264, 4333, 4396, 4447, 4558, 4639, 4732, 4783, 4840, 4975, 5026, 5173, 5284, 5335, 5500, 5551, 5602, 5665, 5746, 5839, 5914, 5983, 6058, 6139, 6280, 6337, 6478, 6547, 6598, 6655, 6712, 6763, 6826, 6943, 7108, 7219, 7336, 7393, 7504, 7561, 7678, 7945, 8032, 8095, 8176, 8305, 8368, 8449, 8614, 8665, 8746, 8941, 9016, 9109, 9178, 9253, 9334, 9385, 9442, 9517, 9568, 9643, 9712, 9781, 9844, 9985, 10036, 10093, 10204, 10261, 10462, 10525, 10618, 10717, 10816, 10903, 11002, 11137, 11218, 11281, 11362, 11413, 11542, 11623, 11776, 11833, 11890, 11989, 12088, 12169, 12232, 12331, 12442, 12511, 12634, 12739, 12790, 12877, 13060, 13135, 13294, 13369, 13480, 13537, 13594, 13651, 13786, 13873, 13954, 14215, 14278, 14389, 14452, 14575, 14626, 14725, 14800, 14863, 14926, 14983, 15136, 15295, 15388, 15445, 15526, 15601, 15724, 15787, 15928, 16081, 16150, 16219, 16288, 16345, 16408, 16561, 16618, 16753, 16804, 16861, 16948, 16999, 17050, 17113, 17254, 17305, 17374, 17425, 17500, 17551, 17620, 17683, 17746, 17803, 17860, 17947, 18082, 18145, 18214, 18277, 18358, 18415, 18472, 18601, 18700, 18811, 18862, 18943, 18994, 19075, 19132, 19231, 19288, 19369, 19438, 19495, 19546, 19597, 19720, 19795, 19846, 19903, 20008, 20095, 20230, 20389, 20506, 20569, 20668, 20719, 20794, 20923, 20986, 21199, 21346, 21409, 21598, 21655, 21712, 21769, 21856, 21937, 22072, 22141, 22270, 22375, 22438, 22501, 22552, 22657, 22726, 22789, 22870, 22951, 23002, 23113, 23230, 23341, 23404, 23503, 23596, 23671, 23788, 23839, 23944, 24025, 24118, 24175, 24262, 24337, 24412, 24541, 24628, 24679, 24766, 24859, 24952, 25003, 25060, 25147, 25240, 25333, 25450, 25549, 25618, 25675, 25738, 25795, 25906, 25963, 26032, 26113, 26170, 26239, 26320, 26425, 26506, 26557, 26614, 26707, 26794, 26887, 26938, 27049, 27160, 27229, 27298, 27379, 27460, 27535, 27658, 27817, 27880, 27955, 28024, 28075, 28204, 28339, 28420, 28489, 28552, 28615, 28684, 28759, 28840, 28891, 28978, 29149, 29266, 29353, 29404, 29461, 29512, 29569, 29626, 29683, 29746, 29797, 29854, 29959, 30016, 30133, 30238, 30289, 30346, 30553, 30604, 30757, 30880, 30937, 30988, 31057, 31144, 31303, 31366, 31417, 31468, 31531, 31588, 31687, 31738, 31789, 31858, 31939, 31990, 32065, 32122, 32185, 32242, 32293, 32350, 32431, 32500, 32617, 32734, 32809, 32872, 32941, 33064, 33115, 33166, 33265, 33316, 33379, 33442, 33499, 33664, 33775, 33850, 33955, 34018, 34099, 34150, 34213, 34270, 34375, 34456, 34573, 34672, 34723, 34816, 34915, 35002, 35053, 35110, 35227, 35296, 35377, 35458, 35515, 35590, 35647, 35740, 35815, 35866, 35923, 35974, 36079, 36214, 36373, 36460, 36517, 36592, 36697, 36748, 36799, 36850, 36943, 37006, 37069, 37258, 37327, 37414, 37489, 37564, 37627, 37696, 37777, 37840, 37915, 37978, 38047, 38098, 38149, 38200, 38287, 38350, 38431, 38482, 38539, 38596, 38707, 38836, 38893, 38980, 39055, 39106, 39181, 39250, 39313, 39364, 39451, 39502, 39553, 39748, 39811, 39868, 40051, 40108, 40165, 40252, 40309, 40432, 40483, 40558, 40621, 40714, 40783, 40876, 40945, 41038, 41143, 41206, 41263, 41386, 41485, 41548, 41605, 41674, 41755, 41848, 41935, 41992, 42091, 42166, 42259, 42340, 42391, 42538, 42601, 42682, 42739, 42790, 42901, 43006, 43111, 43216, 43267, 43378, 43537, 43624, 43681, 43744, 43873, 43948, 44023, 44092, 44143, 44212, 44305, 44392, 44485, 44584, 44683, 44776, 44863, 44998, 45073, 45172, 45235, 45304, 45391, 45448, 45523, 45628, 45679, 45730, 45793, 45880, 45955, 46018, 46087, 46138, 46207, 46294, 46369, 46426, 46525, 46576, 46669, 46732, 46819, 46870, 46939, 46996, 47059, 47110, 47203, 47302, 47359, 47422, 47473, 47542, 47653, 47704, 47773, 47932, 48013, 48070, 48151, 48226, 48295, 48358, 48433, 48514, 48565, 48616, 48673, 48772, 48853, 48904, 48985, 49186, 49237, 49324, 49405, 49534, 49645, 49708, 49759, 49816, 49909, 49960, 50113, 50224, 50365, 50416, 50497, 50590, 50671, 50770, 50839, 50914, 50989, 51052, 51217, 51346, 51457, 51556, 51643, 51694, 51799, 51850, 51931, 52012, 52147, 52210, 52285, 52336, 52417, 52474, 52555, 52618, 52735, 52834, 52933, 53062, 53137, 53200, 53311, 53362, 53575, 53668, 53755, 53836, 53917, 54136, 54199, 54364, 54445, 54598, 54673, 54730, 54841, 54916, 54967, 55024, 55105, 55162, 55231, 55294, 55357, 55552, 55633, 55684, 55747, 55852, 55957, 56014, 56089, 56140, 56215, 56350, 56425, 56488, 56653, 56710, 56809, 56938, 57055, 57118, 57223, 57280, 57355, 57418, 57493, 57610, 57661, 57724, 57799, 57862, 57961, 58024, 58105, 58198, 58285, 58366, 58465, 58528, 58609, 58660, 58795, 58894, 58945, 59038, 59137, 59194, 59263, 59338, 59401, 59452, 59575, 59632, 59797, 59866, 60061, 60124, 60187, 60280, 60439, 60544, 60625, 60754, 60817, 60934, 61003, 61054, 61123, 61180, 61231, 61330, 61399, 61480, 61537, 61588, 61651, 61708, 61885, 61978, 62077, 62200, 62275, 62404, 62533, 62620, 62683, 62812, 62941, 63016, 63067, 63166, 63265, 63322, 63385, 63478, 63559, 63622, 63697, 63748, 63811, 63904, 63991, 64048, 64105, 64216, 64315, 64384, 64435, 64492, 64543, 64606, 64663, 64744, 64807, 64858, 64951, 65014, 65095, 65158, 65251, 65326, 65389, 65458, 65551, 65620, 65677, 65782, 65851, 65920, 66001, 66064, 66145, 66202, 66265, 66334, 66397, 66502, 66571, 66658, 66889, 66940, 67015, 67102, 67165, 67234, 67351, 67402, 67471, 67570, 67663, 67852, 67921, 68116, 68263, 68320, 68449, 68548, 68665, 68764, 68821, 68926, 69073, 69178, 69253, 69334, 69409, 69520, 69589, 69664, 69739, 69832, 69895, 69952, 70015, 70222, 70351, 70486, 70543, 70624, 70765, 70888, 70981, 71038, 71245, 71404, 71527, 71626, 71683, 71848, 71899, 71968, 72151, 72238, 72295, 72352, 72403, 72490, 72547, 72646, 72721, 72790, 72859, 72946, 73009, 73072, 73159, 73222, 73333, 73426, 73621, 73708, 73765, 73864, 73927, 74074, 74137, 74218, 74275, 74362, 74473, 74554, 74635, 74686, 74761, 74836, 74899, 74992, 75043, 75118, 75181, 75256, 75361, 75532, 75583, 75736, 75805, 75916, 76063, 76168, 76261, 76336, 76387, 76444, 76501, 76606, 76657, 76732, 76807, 76894, 76969, 77050, 77113, 77224, 77311, 77386, 77467, 77518, 77575, 77650, 77707, 77788, 77863, 77920, 77971, 78022, 78097, 78178, 78229, 78292, 78493, 78562, 78631, 78682, 78823, 78958, 79057, 79126, 79201, 79264, 79351, 79432, 79483, 79540, 79627, 79696, 79747, 79816, 79921]"
1733846848,50,0.1,0.7,0.0011364177415389,0.0011635277469447,0.2430205663561918,0.2457085703569419,0.6816778145902357,0.6948302806776271,0.213906928474093,0.2146294933452455,0.6784266290839271,0.691147488561738,5.6132241902476885,207.68929503916448,37.0,0.0,"[307, 454, 583, 790, 1021, 1444, 1849, 1912, 2017, 2146, 2449, 2782, 2899, 2998, 3163, 3220, 3445, 4630, 5173, 5308, 5551, 6352, 6427, 6598, 6721, 6832, 7003, 7138, 7429, 7678, 8095, 8248, 8449, 8632, 8749, 8998, 9571, 9844, 9985, 10420, 10627, 10744, 10999, 11218, 11533, 12016, 12331, 12508, 12619, 12874, 13255, 13588, 13651, 13954, 14029, 14236, 14389, 14860, 15295, 15448, 15631, 15742, 16147, 16234, 16657, 16798, 17053, 17554, 17683, 17746, 18157, 18214, 18319, 18490, 18697, 18862, 19075, 19288, 19495, 19582, 19975, 20230, 20509, 20818, 21001, 21370, 21427, 21736, 21811, 21904, 22525, 22870, 23137, 23230, 23347, 23416, 23533, 23602, 23839, 23944, 24139, 24274, 24367, 24460, 24655, 24742, 24883, 24952, 25003, 25078, 25237, 25546, 25801, 25906, 26251, 26320, 26443, 26494, 26635, 26704, 26941, 27328, 27481, 27670, 27787, 27880, 27991, 28420, 28513, 28690, 28759, 28858, 28921, 29392, 29509, 29620, 29683, 29854, 29953, 30130, 30235, 30286, 30361, 30460, 30553, 30652, 30757, 30880, 30937, 31168, 31405, 31468, 31591, 31684, 31735, 31798, 31879, 31942, 32017, 32158, 32335, 32410, 32473, 32542, 32743, 32842, 33079, 33196, 33319, 33496, 34033, 34192, 34315, 34672, 35083, 35458, 35515, 36334, 36403, 36460, 36703, 36784, 36895, 37006, 37267, 37438, 37639, 37696, 37843, 38476, 38707, 38836, 38893, 39106, 39181, 39430, 39529, 39670, 39787, 39886, 40069, 40168, 40339, 40414, 40657, 40816, 41581, 41692, 41881, 42004, 42283, 42340, 42427, 42598, 42769, 42922, 43303, 43480, 43639, 43744, 44023, 44110, 44509, 44584, 44683, 44776, 44863, 45172, 45259, 45352, 45523, 45646, 45877, 45994, 46171, 46354, 46729, 46840, 47071, 47314, 47425, 47668, 47797, 48094, 48379, 48550, 48613, 48670, 48865, 49342, 49411, 49558, 49717, 49906, 49981, 50158, 50227, 50362, 50503, 50590, 50779, 50914, 51223, 51346, 51649, 51736, 51973, 52072, 52153, 52288, 52417, 52618, 52777, 52840, 53059, 53308, 53371, 53536, 54337, 54916, 54967, 55552, 55681, 55870, 55957, 56014, 56215, 56356, 56515, 57082, 57223, 57856, 58105, 58252, 58303, 58528, 58699, 58834, 59341, 59470, 60649, 61240, 61399, 61480, 61711, 61882, 62281, 62722, 62845, 62938, 63115, 63724, 63811, 64312, 64663, 65620, 65863, 66016, 66355, 66502, 66577, 66952, 67015, 67132, 67507, 67678, 67813, 67954, 68113, 68326, 68833, 68974, 69121, 69334, 69427, 69538, 69667, 69748, 70117, 70522, 70639, 71044, 71365, 71446, 71527, 71614, 71683, 71788, 71935, 72154, 72403, 72724, 73159, 73246, 73447, 73606, 74089, 74272, 74473, 74638, 74761, 74848, 75007, 75262, 75601, 75916, 76189, 76342, 76633, 76852, 77521, 77650, 77725, 77896, 78247, 78436, 78505, 78676, 79051, 79126, 79261, 79444, 79543, 79630, 79753, 79852]"
1733846917,50,0.1,0.8,0.007515444233513,0.0074893428482752,0.2430205663561918,0.2457085703569419,0.6714008876664375,0.6726011127086329,0.213906928474093,0.2146294933452455,0.6596464583771171,0.6610308969215022,0.9522040072859744,1452.111111111111,1525.0,0.0,"[1249, 1444, 3163, 3220, 4057, 4840, 10627, 11026, 11875, 12016, 12901, 13132, 17251, 19066, 19495, 20008, 20515, 20818, 22873, 24034, 24139, 24460, 24883, 26236, 26731, 27976, 28687, 31798, 31879, 32188, 32875, 33496, 36373, 36460, 36709, 43636, 44995, 45352, 46015, 47110, 47425, 48550, 49909, 52150, 52777, 52852, 56251, 56380, 57121, 61534, 64705, 68326, 69379, 72160, 73159, 75262, 79663]"
1733846993,50,0.5,0.6,0.0011082344437043,0.001133651645978,0.2430205663561918,0.2457085703569419,0.6796649371757204,0.6923673188722885,0.213906928474093,0.2146294933452455,0.6758609479671422,0.688522045315428,1.5386382280557835,203.8695652173913,132.5,0.0,"[101, 256, 307, 592, 721, 798, 1239, 1602, 1991, 2120, 2197, 2352, 2403, 2480, 2609, 2920, 2997, 3074, 3125, 3306, 3461, 3512, 3615, 3718, 4003, 4470, 4625, 4910, 5923, 6728, 6909, 7116, 7323, 7556, 7867, 8958, 9061, 9450, 9839, 9890, 9967, 10018, 10433, 10510, 10587, 10872, 11495, 11650, 11987, 12194, 12505, 12686, 12919, 13672, 13853, 13956, 14371, 14448, 14759, 14810, 14991, 15224, 15327, 15378, 15481, 15558, 15687, 16362, 16699, 16854, 17087, 17138, 17605, 17682, 17785, 17992, 18121, 18328, 18509, 18690, 18741, 18844, 18895, 19128, 19309, 19360, 19697, 19878, 19929, 20136, 20213, 20264, 20471, 20522, 20807, 20936, 21299, 21376, 21687, 21842, 21971, 22022, 22073, 22124, 22227, 22564, 22797, 23030, 23315, 23366, 23521, 23572, 23649, 23700, 23829, 24088, 24139, 24190, 24293, 24656, 24733, 24810, 25095, 25380, 25431, 25716, 26339, 26468, 26519, 26804, 27219, 27400, 27711, 27814, 27917, 28436, 28695, 28798, 29083, 29134, 29263, 29548, 29651, 29702, 29987, 30142, 30193, 30478, 30763, 30970, 31177, 31228, 31435, 31512, 31693, 31744, 31821, 31898, 32131, 32442, 32649, 32778, 32829, 32984, 33139, 33216, 33397, 33448, 34123, 34200, 34251, 34432, 34665, 34716, 35183, 35520, 35597, 35648, 36323, 36426, 36633, 36710, 37255, 37488, 37565, 37642, 38525, 38576, 38939, 38990, 39119, 39248, 39299, 39740, 39791, 40024, 40075, 40282, 40437, 40488, 40539, 40616, 40745, 41082, 41185, 41340, 41417, 41572, 41753, 41934, 42349, 42608, 42659, 43048, 43125, 43488, 43539, 43590, 43667, 43796, 43847, 44236, 44313, 44416, 44753, 44830, 45037, 45192, 45269, 46126, 46255, 46670, 46721, 46798, 46849, 47160, 47263, 47340, 47443, 47494, 47857, 48038, 48089, 48192, 48243, 48294, 48397, 48474, 48967, 49018, 49303, 49432, 49717, 49950, 50235, 50390, 50467, 50856, 51037, 51478, 51659, 52152, 52229, 52462, 52669, 52772, 53265, 53316, 53393, 53600, 53755, 53858, 54221, 54324, 54765, 54816, 54919, 54970, 55073, 55150, 55201, 55252, 55771, 56004, 56159, 56262, 56417, 56598, 56883, 57090, 57141, 57296, 57399, 57658, 57735, 57968, 58123, 58226, 58303, 58614, 58795, 59028, 59573, 59832, 60091, 61260, 61649, 61700, 61907, 62062, 62477, 62736, 62787, 62864, 62915, 63512, 63667, 63718, 64055, 64132, 64417, 64572, 64623, 64700, 64777, 64906, 65035, 65294, 65397, 65630, 65863, 65914, 66017, 66120, 66171, 66404, 66455, 66506, 66687, 67180, 67673, 67906, 68087, 68320, 68449, 68630, 68707, 68784, 68835, 69406, 69743, 70418, 70989, 71144, 71247, 71376, 71817, 71920, 72075, 72516, 72593, 73060, 73111, 73162, 73265, 73420, 73835, 73886, 74327, 74508, 74845, 75052, 75259, 75596, 75647, 76088, 76347, 76424, 76657, 76708, 77279, 77642, 78109, 78264, 78393, 78548, 78599, 78650, 78909, 79142, 79245, 79504, 79711, 79814]"
1733847054,50,0.5,0.7,0.0105597924610864,0.0104797774582734,0.2430205663561918,0.2457085703569419,0.66541226479965,0.664899668687879,0.213906928474093,0.2146294933452455,0.6533113329218287,0.6517728425408894,1.252969453620534,2116.891891891892,1689.5,0.0,"[257, 3714, 7899, 8860, 12655, 14760, 14811, 16266, 19697, 22608, 23023, 23594, 23645, 25022, 26555, 29700, 31571, 34196, 39733, 42176, 43657, 44852, 46151, 53326, 53611, 54858, 65985, 66218, 66399, 67178, 69257, 71882, 73415, 74506, 75649, 76428, 76661, 77908, 78531, 78582]"
1733847119,50,0.5,0.8,0.3761580296305557,0.3067450146902544,0.2430205663561918,0.2457085703569419,0.6191785959867475,0.5524535850471963,0.213906928474093,0.2146294933452455,0.6028812652625272,0.5291489303608811,,,21529.0,0.5,[48097]
1733847189,50,1.0,0.6,0.0024177920456859,0.0024323108970028,0.2430205663561918,0.2457085703569419,0.6927298868537851,0.6981183971994749,0.213906928474093,0.2146294933452455,0.6852219037099819,0.6903520051002573,1.465347082077793,434.4754098360656,296.5,0.0,"[100, 916, 1069, 1120, 2140, 3160, 3619, 3721, 3772, 4078, 4129, 4333, 4741, 4792, 5047, 5098, 5557, 6322, 6475, 6679, 7036, 7648, 8056, 8617, 9637, 9739, 11116, 11983, 12034, 12238, 12493, 13360, 13972, 14482, 15145, 16267, 17593, 17695, 17899, 17950, 18307, 18358, 18919, 20347, 20500, 20959, 21265, 21469, 21775, 21826, 22030, 22591, 22642, 22693, 22744, 23050, 23560, 23611, 23662, 24121, 24223, 24376, 25651, 27130, 27538, 27946, 27997, 29017, 29068, 29731, 29935, 30343, 30598, 31924, 32842, 33250, 33454, 33760, 34270, 34627, 34678, 35545, 36004, 36361, 36769, 37126, 37687, 38962, 39064, 39268, 39319, 39472, 39523, 39574, 39676, 39931, 40492, 40543, 40645, 40696, 40951, 41053, 42481, 42583, 42634, 43399, 43501, 44215, 44368, 44827, 44878, 45082, 45133, 45286, 45490, 46000, 46816, 48499, 49162, 49366, 49621, 50233, 50590, 52171, 52273, 52324, 52579, 52783, 53038, 53242, 53344, 53395, 53446, 53650, 54313, 54415, 54517, 54772, 54823, 55027, 55537, 56659, 57220, 57322, 60229, 61096, 61402, 62065, 62422, 62677, 63442, 64207, 64666, 64921, 65227, 65278, 65329, 65686, 65737, 65992, 66145, 66196, 67165, 68134, 68644, 69409, 69460, 69919, 70123, 71041, 71092, 71908, 72163, 73132, 73285, 73387, 73438, 73540, 73591, 74356, 74611, 74917, 75376, 76447, 78844, 79609]"
1733847250,50,1.0,0.7,0.0443472039896369,0.0415952991185847,0.2430205663561918,0.2457085703569419,0.6421454022629243,0.6200662624242045,0.213906928474093,0.2146294933452455,0.6253367585842683,0.6063344117007609,2.822997620935765,8899.5,3152.5,0.0,"[23050, 32842, 53344, 53395, 64717, 64921, 66196, 71908, 76447]"
1733847316,50,1.0,0.8,0.185059698693505,0.1411202100393823,0.2430205663561918,0.2457085703569419,0.6131399637432019,0.5279489904357066,0.213906928474093,0.2146294933452455,0.597473306635233,0.5020955872539236,,,24929.5,0.0,"[53344, 76447]"
1733847384,125,0.1,0.6,0.0010593087898896,0.0010870379600533,0.2430205663561918,0.2457085703569419,0.6805150965806088,0.6946552478589736,0.213906928474093,0.2146294933452455,0.6784350349301338,0.6921691257988073,0.9881639222483596,194.6682926829268,197.0,0.0,"[137, 263, 389, 585, 823, 1089, 1229, 1369, 1579, 1817, 2209, 2447, 2657, 3007, 3147, 3455, 3595, 3721, 3847, 4001, 4183, 4337, 4463, 4631, 4757, 4939, 5163, 5317, 5485, 5667, 5835, 5989, 6199, 6395, 6563, 6871, 7011, 7151, 7347, 7571, 7767, 8033, 8187, 8411, 8551, 8691, 8943, 9111, 9335, 9503, 9867, 9993, 10203, 10427, 10581, 10721, 10861, 11225, 11393, 11645, 11869, 12107, 12275, 12555, 12877, 13297, 13619, 13829, 14039, 14277, 14655, 14795, 14991, 15117, 15481, 15621, 15747, 16041, 16293, 16559, 16755, 16881, 17021, 17161, 17427, 17553, 17707, 17833, 17959, 18113, 18281, 18435, 18687, 18813, 18995, 19135, 19359, 19541, 19723, 19849, 19975, 20199, 20325, 20479, 20605, 20731, 20983, 21137, 21263, 21389, 21599, 21739, 22047, 22173, 22327, 22481, 22663, 22873, 22999, 23195, 23321, 23587, 24343, 24637, 24805, 24945, 25127, 25267, 25449, 25575, 25715, 25967, 26219, 26359, 26541, 26737, 26877, 27087, 27381, 27675, 27815, 27983, 28151, 28431, 28697, 28865, 29005, 29215, 29397, 29593, 29845, 29971, 30125, 30251, 30377, 30601, 30951, 31077, 31217, 31413, 31595, 31735, 31889, 32071, 32295, 32435, 32617, 32771, 32911, 33303, 33499, 33695, 34003, 34185, 34507, 34675, 34955, 35123, 35291, 35627, 35949, 36159, 36285, 36411, 36565, 36775, 36971, 37111, 37265, 37489, 37615, 37769, 37937, 38105, 38343, 38511, 38707, 38931, 39113, 39603, 39757, 39883, 40023, 40177, 40359, 40527, 40723, 40863, 41213, 41339, 41493, 41633, 41885, 42095, 42291, 42501, 42655, 42935, 43061, 43327, 43453, 43635, 43789, 44181, 44405, 44545, 44685, 44825, 44965, 45119, 45273, 45399, 45539, 45735, 45875, 46001, 46127, 46393, 46533, 46729, 46869, 47051, 47247, 47429, 47667, 47821, 47947, 48073, 48227, 48381, 48549, 48675, 48997, 49151, 49277, 49417, 49711, 49907, 50131, 50313, 50509, 50663, 50915, 51041, 51223, 51461, 51629, 51783, 51979, 52119, 52483, 52637, 52763, 52931, 53057, 53309, 53589, 53715, 53911, 54121, 54303, 54583, 54751, 54919, 55059, 55213, 55563, 55689, 55857, 55997, 56361, 56487, 56711, 56851, 56977, 57285, 57425, 57607, 57859, 57999, 58125, 58293, 58559, 58685, 58839, 59035, 59175, 59343, 59525, 59651, 59805, 59945, 60127, 60799, 60995, 61121, 61247, 61401, 61541, 61667, 61905, 62115, 62283, 62437, 62563, 62717, 62941, 63207, 63347, 63487, 63641, 63809, 63949, 64103, 64257, 64537, 64887, 65013, 65237, 65391, 65783, 65909, 66147, 66273, 66399, 66553, 66777, 66959, 67169, 67393, 67575, 67771, 67911, 68107, 68303, 68485, 68653, 68793, 68919, 69255, 69381, 69549, 69717, 69857, 70221, 70361, 70613, 70739, 70963, 71103, 71299, 71495, 71663, 71803, 72027, 72153, 72391, 72573, 72741, 72909, 73049, 73175, 73301, 73623, 73777, 74099, 74225, 74365, 74505, 74631, 74771, 74967, 75261, 75583, 75877, 76073, 76199, 76353, 76549, 76675, 76899, 77361, 77571, 77725, 77907, 78523, 78747, 78915, 79055, 79223, 79489, 79699, 79951]"
1733847444,125,0.1,0.7,0.0050583348014116,0.0050542147107128,0.2430205663561918,0.2457085703569419,0.6881540288804151,0.6904794648996687,0.213906928474093,0.2146294933452455,0.6775254533283933,0.6796979592239344,0.8112015563405519,932.0705882352942,1149.0,0.0,"[473, 655, 3007, 4407, 7781, 9587, 9993, 11225, 13297, 15117, 15481, 16293, 16755, 20241, 20801, 21025, 21375, 22131, 22747, 23013, 24035, 25575, 26359, 26541, 28445, 28697, 28865, 29397, 29691, 29957, 30363, 31595, 33233, 35053, 36257, 36411, 36565, 38931, 40723, 43159, 43327, 43537, 44587, 45217, 45399, 46939, 47471, 48087, 48549, 48675, 48927, 49291, 49725, 50369, 51461, 52763, 52931, 53309, 53785, 54779, 55563, 56081, 56711, 57285, 57425, 58783, 61989, 62283, 62563, 63025, 63319, 64369, 64887, 66273, 67043, 67673, 69829, 71411, 72167, 72405, 72573, 72825, 74435, 74645, 76409, 76675, 77907, 79699]"
1733847510,125,0.1,0.8,0.0667646016961513,0.0606822112479423,0.2430205663561918,0.2457085703569419,0.6436081765331,0.6098018378445959,0.213906928474093,0.2146294933452455,0.6344628854735624,0.5959252739183606,15.594221372424048,24467.33333333333,1569.0,0.0,"[3007, 29691, 36411, 53379, 64887, 76409]"
1733847583,125,0.5,0.6,0.0064668815543759,0.0064626554098611,0.2430205663561918,0.2457085703569419,0.7021691567168844,0.7045571044570857,0.213906928474093,0.2146294933452455,0.692179827370051,0.6947472434851504,14.40497737556561,1123.5882352941176,78.0,0.0,"[315, 1721, 3639, 3765, 4019, 6705, 12655, 13101, 15147, 15593, 15719, 18341, 18467, 18913, 19423, 20957, 21275, 21401, 22039, 23061, 23315, 23633, 24143, 24973, 26443, 26633, 27143, 27717, 28163, 28289, 29183, 31869, 35259, 36345, 37687, 39477, 40051, 40561, 40879, 41069, 42987, 45097, 46183, 46821, 48099, 48673, 49183, 49565, 49691, 52185, 52823, 52949, 53075, 53329, 53455, 53645, 54347, 54601, 55943, 57093, 59203, 62017, 63487, 65277, 68603, 71545, 72567, 74357, 75379, 76465, 76719]"
1733847644,125,0.5,0.7,0.0504610239419891,0.0495624179533662,0.2430205663561918,0.2457085703569419,0.6467087578921048,0.642207913983872,0.213906928474093,0.2146294933452455,0.6306338126193561,0.6255957500378314,0.5595367729669,6474.4,11571.0,0.0,"[20987, 23033, 23351, 26613, 48115, 52209, 53359, 76461]"
1733847708,125,0.5,0.8,0.1312537767498072,0.1049988539517826,0.2430205663561918,0.2457085703569419,0.6367818966056136,0.5607051322122898,0.213906928474093,0.2146294933452455,0.6176090703620986,0.5301879396785882,,,10780.0,0.0,"[48123, 53369, 76471]"
1733847775,125,1.0,0.6,0.0157423035337644,0.0156714569166903,0.2430205663561918,0.2457085703569419,0.6680627617678314,0.6688379071075826,0.213906928474093,0.2146294933452455,0.6535164030158584,0.654495056523423,33.0225,3302.25,100.0,0.0,"[376, 1258, 16504, 20536, 21040, 23056, 23182, 23434, 26710, 27214, 33640, 38554, 48130, 49264, 52162, 52288, 52666, 53170, 53422, 53548, 53674, 61234, 75472, 75724, 76480, 76732, 79630]"
1733847838,125,1.0,0.7,0.1250442791356712,0.1205142630909962,0.2430205663561918,0.2457085703569419,0.6181534037632056,0.6072513596299306,0.213906928474093,0.2146294933452455,0.600916889066673,0.5943596191196063,459.4655172413793,53298.0,58.0,0.5,"[23182, 53422, 76480]"
1733847904,125,1.0,0.8,0.1848409076701881,0.1410952053510032,0.2430205663561918,0.2457085703569419,0.6127023816965681,0.5278989810589485,0.213906928474093,0.2146294933452455,0.5971485482522844,0.5022389831890209,,,58.0,0.5,"[53422, 76480]"
1733847971,250,0.1,0.6,0.0028202818892739,0.0028310092092884,0.2430205663561918,0.2457085703569419,0.6999062324185785,0.7043320622616741,0.213906928474093,0.2146294933452455,0.6934711039496482,0.6978333251544204,2.0418688230008986,500.25786163522014,245.0,0.0,"[275, 1046, 1921, 2302, 2605, 2856, 3497, 3852, 4103, 4692, 5047, 5350, 5679, 6580, 6909, 7446, 7723, 8208, 9213, 9464, 10365, 11734, 12037, 12522, 13293, 13544, 14367, 14904, 15155, 15874, 16359, 16662, 17563, 18126, 18429, 18966, 19373, 20248, 20733, 20984, 21287, 21824, 22127, 23028, 23331, 23582, 24353, 24708, 24959, 25288, 25591, 26050, 26561, 26812, 27219, 28458, 28709, 29038, 29315, 30372, 31195, 31524, 32451, 32754, 33577, 33880, 34209, 34694, 35127, 35638, 36409, 36946, 38159, 39710, 40325, 40576, 40879, 41416, 42031, 42542, 43469, 44318, 44829, 45184, 45877, 46544, 46977, 47332, 47713, 48042, 48397, 49064, 49471, 49722, 50155, 50666, 51359, 51662, 52095, 52554, 52857, 53108, 53359, 53610, 53887, 54190, 54649, 55212, 55645, 56000, 56719, 57100, 57429, 57706, 57957, 58468, 59161, 59568, 60079, 60746, 61101, 61404, 61655, 61906, 62287, 62564, 63361, 63716, 64409, 64686, 65015, 65266, 65621, 65976, 66409, 66660, 67197, 67968, 68583, 68834, 69813, 70350, 71173, 71814, 72091, 72576, 73269, 73624, 74317, 74724, 75131, 75408, 75737, 76196, 76447, 76698, 76975, 78006, 78699, 79158, 79539, 79816]"
1733848032,250,0.1,0.7,0.0403025567293867,0.0395836719384884,0.2430205663561918,0.2457085703569419,0.6460461336500594,0.6415452897418266,0.213906928474093,0.2146294933452455,0.6309230639341262,0.6258733618032837,2.0717398469256967,8081.857142857143,3901.0,0.0,"[23025, 26604, 48097, 52170, 52551, 52906, 53339, 61130, 76409, 79598]"
