seed,confidence,feature_proportion,n_clusters,n_samples,lpd (ht),lpd (nb),acc (ht-no dd),acc (nb-no dd),acc (ht-dd),acc (nb-dd),f1 (ht-no dd),f1 (nb-no dd),f1 (ht-dd),f1 (nb-dd),mtr,mtfa,mtd,mdr,drifts 
1733830971,0.01,0.1,3,1000,0.008424692837454192,0.0083911959907577,0.2430205663561918,0.24570857035694194,0.689529286741264,0.6904419578671,0.21390692847409307,0.2146294933452455,0.6770361936909977,0.6778786717152245,1.915715170278638,1546.94,807.5,0.0,"[1999, 4256, 5256, 7177, 8177, 9177, 15425, 16425, 19026, 20294, 21294, 22294, 23294, 24294, 25294, 26294, 27294, 28294, 30576, 31892, 32947, 33947, 34947, 38978, 39983, 40983, 45056, 46056, 48253, 49253, 50253, 51253, 52253, 53253, 54253, 55253, 56618, 57618, 58618, 61118, 62118, 65520, 68219, 69219, 71325, 72325, 73325, 74346, 75346, 76346, 77346, 78346, 79346]"
1733831160,0.01,0.01,2,100,0.004990519055656268,0.004986629437463969,0.2430205663561918,0.24570857035694194,0.692167281365256,0.6945052197286992,0.21390692847409307,0.2146294933452455,0.6810535896929762,0.6833597528418686,7.213120712371087,912.4597701149426,126.5,0.0,"[277, 377, 1160, 1947, 3779, 3924, 5928, 6431, 6531, 7628, 8178, 8337, 8509, 8854, 9045, 9946, 10397, 10723, 13343, 14218, 14900, 15597, 16257, 18693, 20569, 20988, 23060, 23695, 23795, 24357, 26751, 27237, 27985, 28310, 28709, 29040, 31589, 32918, 33683, 34358, 34897, 35026, 39960, 45067, 45390, 45995, 48114, 48447, 48626, 48974, 49556, 51104, 52168, 52703, 52918, 53058, 53158, 53329, 53434, 53534, 53654, 54691, 54819, 55001, 55127, 55585, 56951, 61670, 61795, 66213, 66483, 66583, 66683, 69361, 70597, 71553, 71653, 72393, 74379, 74479, 74581, 75488, 76429, 76663, 76763, 76939, 78630, 78871, 78971, 79661]"
1733831345,0.01,0.01,2,250,0.008396285842056924,0.008377772755468573,0.2430205663561918,0.24570857035694194,0.6796274301431519,0.6813527536413078,0.21390692847409307,0.2146294933452455,0.6659653976962986,0.6678009289484014,15.933849401829697,1617.2857142857142,101.5,0.0,"[499, 1852, 2102, 3527, 3921, 4242, 7942, 9982, 13305, 13885, 17693, 18504, 21180, 22018, 23103, 23376, 26177, 26676, 31704, 33763, 40072, 40518, 44764, 45093, 48231, 49293, 49812, 50531, 52151, 52401, 52930, 53180, 53459, 53709, 53961, 54803, 57182, 67883, 68133, 68489, 68739, 71965, 72912, 74525, 74971, 76490, 76740, 76990, 78155, 79005, 79496, 79746]"
1733831533,0.01,0.01,2,500,0.009427033526232977,0.009395112647451185,0.2430205663561918,0.24570857035694194,0.6860911420891417,0.6872788647871476,0.21390692847409307,0.2146294933452455,0.6739663241091352,0.6752251027859124,5.485244755244755,1782.7045454545455,325.0,0.0,"[1048, 2336, 5721, 7939, 15416, 16399, 18635, 21781, 22284, 23272, 23772, 26303, 26803, 31774, 33899, 36824, 40259, 40759, 42083, 43932, 44806, 45306, 48221, 48721, 49416, 49916, 51163, 51663, 52279, 52779, 53279, 53779, 54279, 57324, 60293, 61554, 63965, 64465, 66305, 68430, 69899, 72215, 75549, 76430, 76930, 78148, 79487]"
1733831719,0.01,0.01,2,1000,0.010400164316523634,0.010359382860476815,0.2430205663561918,0.24570857035694194,0.6798274676501844,0.6808026504969682,0.21390692847409307,0.2146294933452455,0.667330056704594,0.6680897109596499,2.2493137083114303,1974.8974358974358,878.0,0.0,"[2784, 4131, 7360, 8360, 9360, 15642, 16642, 19000, 21757, 22757, 23757, 24757, 26406, 27406, 28406, 30908, 34019, 36698, 40461, 41461, 45109, 46109, 48279, 49279, 50279, 51282, 52282, 53282, 54282, 55282, 57449, 58651, 61688, 63149, 72296, 73296, 74805, 75805, 76805, 77805, 78805, 79805]"
1733831889,0.01,0.01,3,100,0.0049170904327170036,0.0049189929633545425,0.2430205663561918,0.24570857035694194,0.6953928861661561,0.6982559229855598,0.21390692847409307,0.2146294933452455,0.6856332162143475,0.688579928579641,12.703142810617162,876.5168539325842,69.0,0.0,"[267, 1223, 5536, 5906, 6623, 7793, 7893, 8121, 8483, 8976, 9546, 10325, 10837, 12788, 13506, 14927, 15152, 15685, 15785, 16659, 18417, 19514, 21048, 22059, 22295, 23053, 23317, 23710, 23810, 24965, 25084, 26623, 27025, 27243, 27702, 28675, 29183, 29449, 29551, 29889, 30570, 33649, 33816, 34193, 34872, 35051, 36536, 36872, 40036, 40136, 40396, 42158, 45082, 45182, 45343, 46563, 48122, 48574, 48802, 48945, 49158, 49568, 49857, 50042, 50192, 52437, 53347, 53447, 53653, 54748, 55039, 56031, 57837, 58184, 58486, 59057, 59769, 61166, 62400, 62624, 68588, 72806, 73326, 73639, 74391, 74526, 75423, 76240, 76476, 77113, 78148, 78277]"
1733832082,0.01,0.01,3,250,0.008827145285819522,0.008799444013399571,0.2430205663561918,0.24570857035694194,0.6932049759329875,0.6944802150403201,0.21390692847409307,0.2146294933452455,0.6813739995728899,0.6826167992335453,11.204623287671232,1635.875,146.0,0.0,"[1391, 4457, 7890, 15148, 16021, 18887, 19518, 19857, 21160, 21761, 22054, 23130, 23380, 26287, 26736, 27677, 28234, 30532, 33784, 34888, 37709, 40091, 45104, 48266, 49867, 50650, 51152, 52260, 52510, 52924, 53174, 53488, 53738, 54925, 57251, 58243, 61292, 62284, 63321, 66034, 68150, 68629, 72449, 74476, 75709, 76574, 77106, 78401, 78667, 78917, 79913]"
1733832287,0.01,0.01,3,500,0.007909965261343644,0.007889202439743167,0.2430205663561918,0.24570857035694194,0.6859786209914359,0.6875039069825593,0.21390692847409307,0.2146294933452455,0.6747494871317598,0.6755669821925343,5.544834130141235,1433.3396226415093,258.5,0.0,"[3622, 4122, 5431, 7021, 7530, 8030, 8759, 10760, 14056, 15338, 16030, 16763, 18636, 21303, 22114, 22614, 23114, 23614, 24410, 26052, 26552, 27052, 27552, 33606, 34106, 40242, 42320, 45048, 45808, 47895, 48453, 48953, 49453, 52397, 52897, 53397, 53897, 54397, 57325, 58371, 61272, 61772, 62798, 63608, 64985, 65989, 67781, 68771, 73675, 74217, 74954, 75564, 76319, 76819, 77319, 79589]"
1733832475,0.01,0.01,3,1000,0.010566266889327464,0.010524890083557333,0.2430205663561918,0.24570857035694194,0.6868037757079453,0.68775395386635,0.21390692847409307,0.2146294933452455,0.6750775600933719,0.6760872673304504,8.55737524124621,1989.5897435897436,232.5,0.0,"[2002, 4115, 5598, 8015, 9035, 15440, 18066, 19074, 21618, 22618, 23618, 24618, 25618, 26790, 27790, 34188, 37216, 38411, 40477, 41477, 45121, 46121, 48487, 49487, 50487, 51607, 52607, 53607, 54607, 57649, 59008, 61514, 63887, 65359, 69358, 72273, 73273, 75358, 76358, 77358, 78358, 79596]"
1733832657,0.1,0.1,2,100,0.000617811845638217,0.0006465709361925479,0.2430205663561918,0.24570857035694194,0.6606613740076265,0.6827905232231043,0.21390692847409307,0.2146294933452455,0.6603122217325941,0.6821656126225394,4.554406217853469,118.41456166419019,26.0,0.0,"[199, 300, 400, 515, 615, 715, 815, 943, 1111, 1211, 1312, 1412, 1512, 1661, 1761, 1861, 1961, 2061, 2176, 2276, 2376, 2483, 2605, 2778, 2878, 2978, 3078, 3178, 3278, 3378, 3478, 3579, 3679, 3779, 3903, 4003, 4103, 4203, 4311, 4467, 4603, 4703, 4808, 4917, 5017, 5117, 5217, 5328, 5428, 5528, 5628, 5736, 5886, 5987, 6257, 6411, 6511, 6665, 6823, 6923, 7023, 7123, 7228, 7328, 7429, 7545, 7645, 7786, 7886, 7986, 8086, 8186, 8286, 8386, 8486, 8592, 8692, 8863, 8993, 9093, 9231, 9442, 9542, 9664, 9777, 9877, 9979, 10079, 10179, 10366, 10466, 10566, 10666, 10766, 10909, 11025, 11186, 11307, 11472, 11622, 11722, 11822, 11922, 12039, 12155, 12327, 12437, 12537, 12711, 12831, 12934, 13051, 13187, 13287, 13387, 13487, 13587, 13687, 13799, 13899, 13999, 14177, 14277, 14405, 14505, 14610, 14772, 14872, 14978, 15078, 15178, 15278, 15587, 15687, 15787, 15887, 16096, 16196, 16354, 16464, 16564, 16664, 16778, 16977, 17077, 17177, 17352, 17452, 17552, 17652, 17871, 17971, 18076, 18176, 18307, 18439, 18593, 18693, 18793, 18893, 18993, 19093, 19193, 19333, 19433, 19533, 19637, 19737, 19904, 20004, 20162, 20262, 20405, 20505, 20814, 20931, 21031, 21131, 21236, 21336, 21441, 21585, 21695, 21795, 21902, 22002, 22102, 22202, 22302, 22402, 22509, 22609, 22709, 22855, 23041, 23141, 23357, 23457, 23582, 23829, 23942, 24047, 24147, 24254, 24354, 24473, 24575, 24704, 24855, 24985, 25129, 25230, 25330, 25430, 25531, 25631, 25731, 25831, 25931, 26034, 26201, 26301, 26412, 26512, 26612, 26784, 26899, 26999, 27107, 27207, 27307, 27430, 27555, 27655, 27755, 27959, 28059, 28159, 28271, 28371, 28471, 28573, 28673, 28773, 28873, 28973, 29073, 29173, 29293, 29393, 29552, 29653, 29767, 29867, 30001, 30101, 30205, 30312, 30416, 30525, 30676, 30917, 31031, 31131, 31231, 31331, 31432, 31532, 31632, 31753, 31870, 31970, 32070, 32170, 32335, 32435, 32605, 32744, 32910, 33017, 33117, 33217, 33360, 33460, 33560, 33716, 33819, 33977, 34077, 34177, 34277, 34377, 34477, 34698, 34935, 35039, 35139, 35255, 35355, 35455, 35555, 35655, 35755, 35855, 35994, 36180, 36341, 36441, 36541, 36641, 36741, 36841, 36942, 37070, 37170, 37270, 37389, 37489, 37616, 37716, 37816, 37932, 38032, 38139, 38239, 38339, 38442, 38542, 38692, 38792, 38892, 39067, 39167, 39278, 39378, 39483, 39596, 39716, 39816, 39916, 40016, 40116, 40224, 40324, 40424, 40524, 40624, 40724, 40885, 40985, 41087, 41549, 41649, 41749, 41878, 41978, 42078, 42178, 42278, 42378, 42480, 42605, 42710, 42810, 42910, 43010, 43114, 43214, 43314, 43414, 43514, 43614, 43714, 43819, 43919, 44019, 44119, 44431, 44531, 44631, 44781, 44881, 44981, 45092, 45192, 45292, 45392, 45493, 45610, 45714, 45814, 45914, 46014, 46114, 46233, 46333, 46439, 46539, 46648, 46748, 46849, 46949, 47156, 47256, 47367, 47467, 47567, 47697, 47894, 47994, 48101, 48201, 48318, 48418, 48522, 48622, 48827, 48947, 49047, 49147, 49247, 49347, 49447, 49553, 49653, 49772, 49872, 49977, 50366, 50520, 50649, 50749, 50849, 50949, 51072, 51172, 51300, 51400, 51502, 51622, 51722, 51844, 51944, 52044, 52144, 52244, 52352, 52452, 52552, 52664, 52764, 52871, 52971, 53071, 53172, 53272, 53372, 53472, 53572, 53719, 53834, 53951, 54063, 54175, 54275, 54375, 54475, 54575, 54675, 54781, 54922, 55032, 55132, 55232, 55332, 55486, 55586, 55686, 55807, 55907, 56007, 56107, 56425, 56525, 56625, 56725, 56825, 56925, 57025, 57125, 57225, 57325, 57426, 57587, 57696, 57796, 57896, 58180, 58280, 58429, 58596, 58696, 58902, 59002, 59308, 59408, 59549, 59649, 59749, 59935, 60035, 60239, 60342, 60496, 60605, 60817, 60917, 61017, 61117, 61217, 61317, 61441, 61541, 61641, 61741, 61841, 61981, 62088, 62250, 62353, 62453, 62553, 62653, 62755, 62873, 62973, 63074, 63185, 63285, 63385, 63485, 63585, 63685, 63807, 63907, 64007, 64142, 64242, 64350, 64461, 64565, 64665, 64810, 64910, 65014, 65114, 65570, 65670, 65770, 65891, 65991, 66091, 66267, 66368, 66508, 66608, 66802, 66902, 67002, 67102, 67227, 67327, 67427, 67587, 67738, 67966, 68077, 68188, 68288, 68429, 68529, 68648, 68748, 68848, 68992, 69092, 69196, 69296, 69409, 69510, 69610, 69710, 69810, 69911, 70062, 70228, 70328, 70428, 70538, 70638, 70738, 70844, 70944, 71044, 71152, 71252, 71375, 71498, 71609, 71709, 71809, 72005, 72121, 72265, 72365, 72465, 72583, 72683, 72783, 72952, 73106, 73206, 73306, 73406, 73506, 73606, 73796, 73896, 73999, 74099, 74296, 74396, 74496, 74596, 74707, 74807, 74920, 75020, 75350, 75450, 75551, 75651, 75751, 75851, 75975, 76220, 76320, 76420, 76520, 76735, 76848, 76948, 77054, 77269, 77369, 77482, 77608, 77745, 77845, 77945, 78045, 78320, 78511, 78635, 78735, 78836, 78936, 79041, 79183, 79283, 79383, 79483, 79583, 79683, 79792, 79892]"
1733832772,0.1,0.1,2,250,0.0015576271245302939,0.0015834566203385355,0.2430205663561918,0.24570857035694194,0.6916171782209164,0.7017440770144402,0.21390692847409307,0.2146294933452455,0.6878549430414597,0.6979874855994473,3.0797712513327515,278.719298245614,90.5,0.0,"[499, 749, 1000, 1250, 1544, 1794, 2044, 2295, 2626, 2876, 3126, 3376, 3626, 3876, 4126, 4376, 4626, 4913, 5163, 5413, 5663, 5913, 6163, 6415, 6665, 6937, 7187, 7437, 7687, 7937, 8187, 8437, 8687, 8937, 9241, 9580, 9830, 10080, 10407, 10657, 10907, 11157, 11612, 11866, 12116, 12366, 12616, 12866, 13116, 13366, 13616, 13866, 14116, 14366, 14616, 14866, 15116, 15366, 15668, 15918, 16168, 16491, 16741, 17003, 17254, 17527, 17803, 18053, 18369, 18619, 19041, 19292, 19542, 19802, 20052, 20350, 20618, 20913, 21163, 21413, 21666, 21964, 22214, 22509, 22761, 23019, 23269, 23519, 23769, 24056, 24306, 24556, 24812, 25085, 25354, 25604, 25854, 26104, 26354, 26604, 26854, 27130, 27380, 27630, 27880, 28130, 28380, 28630, 28880, 29130, 29380, 29630, 29880, 30135, 30437, 30687, 30946, 31196, 31669, 31919, 32169, 32430, 33065, 33315, 33603, 33853, 34309, 34559, 34809, 35059, 35309, 35559, 36068, 36475, 36725, 37087, 37337, 37587, 37837, 38087, 38376, 38626, 38876, 39156, 39406, 39656, 39928, 40178, 40478, 40930, 41180, 41823, 42073, 42323, 42573, 42882, 43142, 43392, 43669, 43961, 44298, 44548, 44940, 45190, 45440, 45858, 46116, 46366, 46616, 46867, 47117, 47367, 47617, 47867, 48117, 48367, 48617, 48948, 49198, 49448, 49698, 49948, 50385, 50635, 50904, 51154, 51409, 51659, 52009, 52259, 52509, 52759, 53009, 53259, 53509, 53759, 54009, 54259, 54509, 54759, 55053, 55303, 55555, 55805, 56055, 56305, 56585, 56847, 57133, 57383, 57885, 58135, 58385, 58635, 58971, 59577, 59961, 60219, 60469, 60919, 61169, 61419, 61780, 62278, 62528, 62949, 63199, 63630, 63880, 64130, 64380, 64630, 64880, 65130, 65380, 65630, 65880, 66379, 66629, 66879, 67129, 67421, 67678, 67930, 68180, 68430, 68680, 68930, 69190, 69440, 69711, 69961, 70211, 70461, 70711, 71173, 71496, 71827, 72137, 72388, 72674, 72924, 73209, 73459, 73807, 74057, 74307, 74557, 74932, 75241, 75491, 75741, 75991, 76241, 76491, 76741, 76991, 77293, 77648, 77898, 78148, 78405, 78655, 78905, 79160, 79410, 79684, 79934]"
1733832865,0.1,0.1,2,500,0.0031595084917582887,0.003176994287827569,0.2430205663561918,0.24570857035694194,0.6948302806776271,0.7000187535162843,0.21390692847409307,0.2146294933452455,0.6880477909027487,0.6933260347634335,1.6928571428571428,563.7214285714285,333.0,0.0,"[999, 1499, 2060, 2579, 3079, 3579, 4079, 4579, 5079, 5696, 6196, 6696, 7305, 7805, 8305, 8805, 9563, 10063, 10563, 11063, 11563, 12063, 12569, 13069, 13582, 14082, 14582, 15211, 15711, 16211, 17474, 18546, 19046, 19546, 20194, 20861, 21361, 21861, 22361, 22861, 23361, 23861, 24361, 24861, 25361, 25861, 26361, 26861, 27361, 27861, 28371, 28871, 29518, 30120, 30620, 31537, 32037, 32537, 33037, 33537, 34037, 34568, 35068, 35568, 36122, 36622, 37122, 37628, 38130, 38630, 39130, 39630, 40130, 40630, 41170, 42023, 43028, 43528, 44028, 44603, 45103, 45603, 46103, 46603, 47103, 47603, 48103, 48603, 49152, 49652, 50198, 50737, 51237, 51737, 52237, 52737, 53237, 53737, 54237, 54737, 55440, 55940, 56440, 56941, 57441, 58198, 59656, 60160, 60765, 61265, 61765, 62401, 62924, 63528, 64028, 64528, 65061, 65712, 66460, 66960, 68129, 68629, 69129, 69840, 70579, 71079, 71579, 72079, 72589, 73089, 73628, 74130, 74630, 75130, 75630, 76130, 76630, 77130, 77630, 78130, 78807, 79420, 79920]"
1733832959,0.1,0.1,2,1000,0.006040152798920067,0.006029002059507779,0.2430205663561918,0.24570857035694194,0.6899918734762768,0.6918547227605176,0.21390692847409307,0.2146294933452455,0.6796589353145467,0.6814112368491689,1.5637414228963527,1097.7464788732395,702.0,0.0,"[1999, 2999, 3999, 4999, 6398, 7398, 8398, 9398, 10398, 11398, 12398, 13398, 14408, 15408, 16408, 18237, 19237, 20237, 21237, 22237, 23237, 24237, 25237, 26237, 27237, 28237, 29358, 30358, 31358, 32665, 33665, 34665, 35756, 36756, 37756, 38756, 39756, 40756, 41756, 42756, 44099, 45099, 46099, 47099, 48099, 49099, 50099, 51099, 52099, 53099, 54099, 55099, 56906, 57906, 58906, 60322, 61322, 62322, 63322, 64976, 66099, 67099, 68122, 69122, 70122, 71852, 72852, 73939, 74939, 75939, 76939, 77939, 78939, 79939]"
1733833048,0.1,0.1,3,100,0.0005495559595142923,0.0005779266636366997,0.2430205663561918,0.24570857035694194,0.6573857598299682,0.6814652747390135,0.21390692847409307,0.2146294933452455,0.657768146785374,0.681739878996965,2.5269164922959866,106.13049267643143,42.0,0.0,"[199, 299, 399, 499, 599, 699, 799, 899, 999, 1099, 1210, 1432, 1532, 1668, 1768, 1907, 2025, 2164, 2264, 2364, 2464, 2581, 2765, 2865, 2965, 3065, 3176, 3276, 3376, 3478, 3578, 3678, 3778, 3878, 3978, 4079, 4179, 4279, 4379, 4479, 4613, 4713, 4814, 4936, 5036, 5136, 5236, 5381, 5481, 5581, 5703, 5804, 5948, 6048, 6148, 6248, 6348, 6448, 6548, 6650, 6767, 6867, 7028, 7128, 7234, 7377, 7477, 7577, 7689, 7789, 7889, 7989, 8089, 8189, 8289, 8389, 8489, 8589, 8689, 8789, 8902, 9002, 9102, 9202, 9302, 9402, 9502, 9602, 9702, 9802, 9902, 10002, 10102, 10261, 10364, 10464, 10564, 10664, 10764, 10864, 10964, 11064, 11164, 11272, 11529, 11629, 11729, 11836, 11936, 12036, 12136, 12251, 12357, 12457, 12557, 12657, 12757, 12860, 12960, 13060, 13160, 13260, 13360, 13463, 13569, 13669, 13769, 13869, 13969, 14069, 14174, 14274, 14374, 14474, 14574, 14737, 14837, 14942, 15042, 15142, 15246, 15347, 15447, 15547, 15655, 15769, 15869, 15975, 16075, 16219, 16319, 16419, 16519, 16619, 16719, 16819, 16919, 17019, 17119, 17219, 17323, 17423, 17523, 17665, 17765, 17865, 17965, 18065, 18165, 18265, 18365, 18465, 18565, 18666, 18766, 18866, 18966, 19073, 19173, 19273, 19373, 19473, 19573, 19673, 19773, 19873, 19973, 20073, 20174, 20274, 20405, 20505, 20605, 20705, 20805, 20922, 21022, 21122, 21222, 21322, 21422, 21543, 21643, 21743, 21856, 21956, 22056, 22159, 22259, 22359, 22459, 22559, 22663, 22763, 22867, 22969, 23069, 23169, 23269, 23369, 23469, 23569, 23669, 23769, 23893, 24013, 24113, 24221, 24321, 24421, 24521, 24621, 24721, 24830, 24930, 25030, 25130, 25300, 25444, 25544, 25644, 25744, 25844, 25944, 26044, 26146, 26250, 26350, 26450, 26550, 26650, 26750, 26850, 26950, 27050, 27150, 27250, 27350, 27450, 27556, 27656, 27756, 27856, 27956, 28056, 28156, 28259, 28359, 28459, 28559, 28659, 28759, 28859, 28959, 29059, 29159, 29262, 29373, 29473, 29576, 29676, 29791, 29891, 29995, 30102, 30204, 30304, 30404, 30504, 30604, 30708, 30808, 30908, 31010, 31110, 31210, 31358, 31458, 31558, 31662, 31762, 31862, 31965, 32065, 32165, 32333, 32433, 32533, 32633, 32859, 32959, 33071, 33171, 33271, 33371, 33471, 33571, 33671, 33771, 33871, 33971, 34073, 34173, 34273, 34373, 34473, 34628, 34730, 34830, 34930, 35030, 35131, 35241, 35341, 35474, 35574, 35674, 35774, 35874, 35974, 36074, 36174, 36274, 36374, 36474, 36574, 36674, 36774, 36874, 36974, 37074, 37174, 37274, 37374, 37476, 37576, 37729, 37832, 37932, 38032, 38132, 38232, 38332, 38434, 38534, 38647, 38834, 38934, 39034, 39147, 39247, 39351, 39451, 39551, 39651, 39757, 39863, 39963, 40063, 40163, 40263, 40363, 40463, 40563, 40663, 40763, 40863, 40963, 41067, 41171, 41273, 41373, 41525, 41625, 41725, 41840, 41945, 42046, 42146, 42284, 42384, 42484, 42584, 42684, 42784, 42884, 42984, 43084, 43184, 43284, 43384, 43525, 43625, 43725, 43825, 43933, 44033, 44133, 44297, 44397, 44497, 44597, 44697, 44814, 44914, 45017, 45117, 45217, 45317, 45417, 45517, 45617, 45717, 45817, 45917, 46017, 46117, 46217, 46317, 46441, 46544, 46644, 46800, 46900, 47000, 47100, 47200, 47300, 47400, 47503, 47603, 47703, 47852, 47967, 48067, 48167, 48267, 48367, 48467, 48567, 48667, 48767, 48867, 48967, 49102, 49202, 49302, 49446, 49546, 49646, 49746, 49846, 49946, 50051, 50162, 50271, 50382, 50506, 50606, 50725, 50825, 50988, 51088, 51188, 51288, 51400, 51500, 51600, 51700, 51820, 51920, 52059, 52159, 52259, 52359, 52466, 52566, 52666, 52766, 52866, 52966, 53066, 53166, 53266, 53366, 53466, 53566, 53666, 53766, 53866, 53966, 54066, 54166, 54266, 54366, 54466, 54566, 54666, 54766, 54866, 54966, 55070, 55170, 55294, 55394, 55506, 55606, 55706, 55806, 55922, 56022, 56147, 56247, 56362, 56463, 56563, 56672, 56772, 56872, 56972, 57072, 57172, 57272, 57372, 57472, 57572, 57676, 57776, 57877, 57977, 58077, 58177, 58363, 58463, 58584, 58684, 58784, 58884, 58984, 59099, 59199, 59299, 59399, 59544, 59644, 59744, 59844, 59944, 60044, 60148, 60248, 60348, 60448, 60548, 60648, 60748, 60848, 60982, 61082, 61190, 61314, 61414, 61514, 61614, 61714, 61828, 61928, 62028, 62128, 62228, 62328, 62428, 62528, 62628, 62728, 62828, 62928, 63055, 63155, 63255, 63355, 63455, 63555, 63655, 63755, 63855, 63956, 64056, 64160, 64260, 64360, 64460, 64560, 64660, 64777, 64877, 64977, 65077, 65177, 65301, 65401, 65501, 65601, 65701, 65801, 65901, 66012, 66112, 66212, 66393, 66493, 66593, 66693, 66793, 66893, 66993, 67123, 67224, 67324, 67424, 67539, 67639, 67753, 67853, 67953, 68073, 68173, 68273, 68385, 68485, 68585, 68685, 68795, 68895, 68995, 69128, 69228, 69330, 69430, 69589, 69689, 69789, 69891, 69991, 70234, 70334, 70434, 70534, 70634, 70734, 70834, 70934, 71034, 71137, 71237, 71346, 71470, 71570, 71670, 71770, 71870, 71995, 72265, 72365, 72465, 72565, 72665, 72768, 72872, 72972, 73072, 73172, 73272, 73376, 73561, 73694, 73794, 73894, 74027, 74128, 74258, 74358, 74458, 74593, 74693, 74793, 74893, 74993, 75177, 75277, 75377, 75477, 75577, 75687, 75787, 75887, 75987, 76101, 76213, 76313, 76413, 76513, 76613, 76713, 76813, 76913, 77018, 77118, 77218, 77318, 77554, 77654, 77754, 77854, 77954, 78054, 78154, 78254, 78354, 78454, 78554, 78654, 78754, 78854, 78954, 79054, 79180, 79303, 79403, 79503, 79603, 79703, 79803, 79903]"
1733833151,0.1,0.1,3,250,0.0014771457355895424,0.0015052656260091956,0.2430205663561918,0.24570857035694194,0.6876414327686441,0.6987935237857098,0.21390692847409307,0.2146294933452455,0.683915882492388,0.695137646247404,2.5874112204339608,266.503355704698,103.0,0.0,"[499, 749, 999, 1249, 1539, 1789, 2039, 2289, 2539, 2815, 3072, 3322, 3572, 3822, 4072, 4322, 4572, 4838, 5088, 5338, 5588, 5838, 6088, 6338, 6588, 6838, 7164, 7414, 7664, 7914, 8164, 8416, 8666, 8916, 9192, 9442, 9692, 10038, 10288, 10538, 10788, 11038, 11288, 11538, 11788, 12038, 12298, 12548, 12798, 13052, 13302, 13552, 13802, 14052, 14406, 14656, 14906, 15156, 15406, 15656, 15906, 16156, 16416, 16666, 16917, 17220, 17751, 18001, 18405, 18655, 18905, 19155, 19405, 19655, 19905, 20155, 20405, 20655, 20905, 21155, 21703, 21953, 22203, 22681, 23019, 23269, 23519, 23769, 24019, 24269, 24519, 24769, 25019, 25304, 25586, 25836, 26086, 26336, 26586, 26836, 27089, 27339, 27589, 27839, 28089, 28339, 28589, 28839, 29089, 29339, 29589, 29917, 30167, 30424, 30765, 31015, 31265, 31515, 31765, 32041, 32292, 32542, 32883, 33133, 33383, 33633, 33883, 34133, 34383, 34633, 34883, 35133, 35394, 35644, 35894, 36144, 36452, 36702, 36952, 37202, 37452, 37702, 37963, 38218, 38468, 38718, 38968, 39218, 39468, 39731, 39981, 40231, 40481, 40798, 41048, 41299, 41549, 41803, 42053, 42303, 42553, 42803, 43053, 43303, 43553, 43813, 44063, 44313, 44563, 44813, 45063, 45313, 45563, 45813, 46064, 46314, 46564, 46874, 47124, 47374, 47624, 47874, 48124, 48374, 48624, 48951, 49201, 49451, 49721, 49971, 50224, 50495, 50955, 51205, 51552, 51802, 52052, 52302, 52552, 52802, 53052, 53302, 53552, 53802, 54052, 54304, 54558, 54808, 55058, 55308, 55558, 55813, 56063, 56313, 56563, 56813, 57063, 57313, 57563, 57824, 58074, 58324, 58574, 59093, 59351, 59838, 60088, 60338, 60588, 60961, 61211, 61476, 61726, 61976, 62334, 62584, 62844, 63099, 63349, 63620, 63870, 64120, 64370, 64620, 64870, 65192, 65442, 65692, 65965, 66215, 66465, 66715, 66965, 67215, 67465, 67893, 68143, 68393, 68643, 68921, 69171, 69421, 69671, 69921, 70253, 70503, 70868, 71186, 71467, 71792, 72042, 72417, 72667, 72917, 73167, 73463, 73795, 74045, 74295, 74545, 74841, 75091, 75352, 75602, 75852, 76111, 76375, 76625, 76875, 77125, 77375, 77644, 77894, 78144, 78394, 78644, 78894, 79144, 79394, 79667, 79917]"
1733833238,0.1,0.1,3,500,0.0029189343969736265,0.0029336145688606935,0.2430205663561918,0.24570857035694194,0.6954553978871039,0.7004188285303494,0.21390692847409307,0.2146294933452455,0.6894007948718954,0.6942780182692827,2.100886089463008,517.8684210526316,246.5,0.0,"[999, 1499, 1999, 2499, 2999, 3499, 3999, 4499, 4999, 5499, 5999, 6499, 6999, 7499, 7999, 8499, 8999, 9499, 9999, 10499, 10999, 11499, 11999, 12699, 13199, 13740, 14240, 14740, 15240, 15740, 16240, 16794, 17294, 17810, 18310, 18810, 19310, 19810, 20310, 20810, 21310, 21810, 22310, 22810, 23310, 23810, 24350, 24850, 25350, 25850, 26350, 26850, 27350, 27850, 28369, 28869, 29369, 29869, 30369, 30869, 31369, 31869, 32369, 33031, 33531, 34031, 34531, 35031, 35531, 36031, 36579, 37079, 37579, 38079, 38610, 39110, 39610, 40110, 40610, 41110, 41719, 42222, 42722, 43222, 43722, 44245, 44797, 45297, 46019, 46519, 47060, 47560, 48060, 48560, 49060, 49560, 50060, 50560, 51075, 51575, 52075, 52575, 53075, 53575, 54075, 54575, 55075, 55576, 56107, 56614, 57114, 57614, 58136, 58671, 59228, 59728, 60228, 60728, 61228, 61728, 62248, 62748, 63381, 63881, 64425, 64925, 65425, 65925, 66472, 66972, 67517, 68017, 68517, 69017, 69517, 70021, 70521, 71021, 71521, 72021, 72521, 73021, 73561, 74134, 74634, 75134, 75634, 76134, 76634, 77134, 77634, 78134, 78715, 79215, 79715]"
