seed,n_reference_samples,recent_samples_proportion,threshold,lpd (ht),lpd (nb),acc (ht-no dd),acc (nb-no dd),acc (ht-dd),acc (nb-dd),f1 (ht-no dd),f1 (nb-no dd),f1 (ht-dd),f1 (nb-dd),drifts
1734276493,250,0.5,0.7,0.0008356979389031,0.0008295788117354,0.6654367221059588,0.6656570106839961,0.7180856922568565,0.7179204758233285,0.6419238618598095,0.6422675803806399,0.6469429398584774,0.6844471621615607,"[375, 626, 877, 1128, 1379, 1756, 2133, 2384, 2635, 2886, 3137, 3388, 3765, 4142, 4393, 4644, 4895, 5146, 5397, 5648, 5899, 6150, 6401, 6652, 7029, 7280, 7531, 7782, 8159, 8536, 8787, 9038, 9289, 9540, 9791, 10168, 10419, 10670, 10921, 11172, 11423, 11800, 12177, 12554, 12805, 13056, 13307, 13558, 13809, 14060, 14311, 14562, 14813, 15190, 15567, 15944, 16195, 16446, 16823, 17200, 17451, 17702, 17953]"
1734276495,250,0.5,0.8,0.0010617909461394,0.0010838198039431,0.6654367221059588,0.6656570106839961,0.718526269412931,0.7198480008811543,0.6419238618598095,0.6422675803806399,0.6542118177885652,0.6845112764132663,"[501, 878, 1255, 1506, 1757, 2134, 2637, 3014, 3391, 3768, 4145, 4522, 5025, 5276, 5527, 5778, 6155, 6658, 7035, 7412, 7789, 8166, 8669, 9046, 9423, 9800, 10303, 10680, 11057, 11434, 11811, 12188, 12691, 12942, 13193, 13570, 13947, 14324, 14575, 14826, 15203, 15580, 15957, 16208, 16459, 16836, 17339, 17590, 17841, 18092]"
1734276497,250,1.0,0.6,0.0007503579689393,0.00069528582443,0.6654367221059588,0.6656570106839961,0.7134596321180747,0.7101553034475162,0.6419238618598095,0.6422675803806399,0.6384889337526134,0.6786564696306535,"[500, 751, 1002, 1253, 1504, 1755, 2006, 2257, 2508, 2759, 3010, 3261, 3512, 3763, 4014, 4265, 4516, 4767, 5018, 5269, 5520, 5771, 6022, 6273, 6524, 6775, 7277, 7528, 7779, 8030, 8281, 8532, 8783, 9034, 9285, 9536, 10038, 10540, 10791, 11293, 11544, 11795, 12046, 12297, 12548, 12799, 13050, 13301, 13552, 13803, 14054, 14305, 14556, 15058, 15309, 15811, 16062, 16313, 16564, 16815, 17066, 17568, 17819, 18070]"
1734276499,250,1.0,0.7,0.0010076714008865,0.0008811543121489,0.6654367221059588,0.6656570106839961,0.7027205639387598,0.6982597202335059,0.6419238618598095,0.6422675803806399,0.6235294578551989,0.6740463807128098,"[500, 751, 1002, 1253, 2006, 2257, 2508, 2759, 3261, 4014, 4767, 5269, 6022, 6524, 7277, 7528, 8030, 8281, 8783, 9285, 10038, 10540, 10791, 11293, 12046, 12297, 13050, 13803, 14305, 14556, 15058, 15811, 16313, 16815, 17066, 17568, 17819]"
1734276501,250,1.0,0.8,0.0067371590116385,0.0049656716965891,0.6654367221059588,0.6656570106839961,0.7058596761757903,0.6954510408635313,0.6419238618598095,0.6422675803806399,0.6449859837155099,0.6753712678768851,"[1253, 3261, 8281, 14556, 15811, 16313]"
1734276504,500,0.1,0.6,0.0011832643620285,0.0011329126870486,0.6654367221059588,0.6656570106839961,0.7068509747769578,0.7053089547306972,0.6419238618598095,0.6422675803806399,0.6376982460954086,0.6787497652991161,"[550, 1102, 1603, 2104, 2605, 3106, 3607, 4108, 4609, 5110, 5611, 6112, 6613, 7114, 7666, 8167, 8668, 9169, 9670, 10222, 10723, 11224, 11725, 12226, 12727, 13228, 13729, 14230, 14731, 15232, 15733, 16234, 16735, 17236, 17737]"
1734276506,500,0.1,0.7,0.0010739068179314,0.0008876333879735,0.6654367221059588,0.6656570106839961,0.7019495539156295,0.6958365458750964,0.6419238618598095,0.6422675803806399,0.6280885356646135,0.6703708088023907,"[550, 1102, 1654, 2155, 2656, 3157, 3658, 4159, 4762, 5263, 5866, 6367, 6919, 7471, 8023, 8575, 9127, 9679, 10180, 10681, 11182, 11683, 12235, 12736, 13237, 13738, 14239, 14740, 15241, 15742, 16243, 16744, 17245, 17797]"
1734276508,500,0.1,0.8,0.0010864232144108,0.0010747412443634,0.6654367221059588,0.6656570106839961,0.7012886881815178,0.7011234717479898,0.6419238618598095,0.6422675803806399,0.6250461244813922,0.6754286272217538,"[550, 1102, 1654, 2206, 2758, 3259, 3862, 4414, 4915, 5467, 6070, 6571, 7072, 7573, 8074, 8575, 9127, 9679, 10231, 10783, 11386, 11887, 12592, 13093, 13645, 14197, 14749, 15505, 16057, 16558, 17059, 17560, 18112]"
1734276510,500,0.5,0.6,0.0010496102835891,0.0011192603487038,0.6654367221059588,0.6656570106839961,0.7011234717479898,0.7037118625399273,0.6419238618598095,0.6422675803806399,0.63478186153321,0.6776396386043854,"[750, 1251, 1752, 2253, 2754, 3255, 3756, 4257, 4758, 5259, 5760, 6261, 6762, 7263, 7764, 8265, 8766, 9267, 9768, 10520, 11021, 11522, 12023, 12524, 13025, 13526, 14027, 14528, 15029, 15781, 16282, 16783, 17284, 17785]"
1734276512,500,0.5,0.7,0.0016162477192948,0.0009889041601019,0.6654367221059588,0.6656570106839961,0.7026104196497411,0.6884018063663399,0.6419238618598095,0.6422675803806399,0.6325665860925165,0.6673295727424564,"[1001, 1753, 2505, 3006, 4511, 5263, 6015, 6516, 7268, 8020, 8521, 10026, 10527, 11279, 12031, 13034, 13535, 14287, 15039, 15791, 16292, 17044, 17796]"
1734276514,500,0.5,0.8,0.0080818372067408,0.0047912765723097,0.6654367221059588,0.6656570106839961,0.6977640709329221,0.6848221169732349,0.6419238618598095,0.6422675803806399,0.6378041221323327,0.668175710525007,"[3260, 8279, 13047, 16309]"
1734276517,500,1.0,0.6,0.0015199911884568,0.0011712009398979,0.6654367221059588,0.6656570106839961,0.7110364577596652,0.700793038880934,0.6419238618598095,0.6422675803806399,0.6475006798675009,0.6750916518003739,"[1000, 1501, 2002, 2503, 3004, 3505, 5008, 5509, 6010, 6511, 7012, 7513, 8014, 8515, 9016, 9517, 11020, 11521, 12523, 13024, 13525, 14026, 14527, 15028, 15529, 16030, 16531, 17032, 17533, 18034]"
1734276519,500,1.0,0.7,0.0037779491133384,0.0030014318757572,0.6654367221059588,0.6656570106839961,0.7032162132393436,0.6956713294415685,0.6419238618598095,0.6422675803806399,0.6488452554692086,0.6754541860804958,"[1501, 3505, 5509, 8515, 9016, 12523, 13024, 16531, 17533, 18034]"
1734276521,500,1.0,0.8,0.0162646400117487,0.0075632411792781,0.6654367221059588,0.6656570106839961,0.714230642141205,0.6883467342218306,0.6419238618598095,0.6422675803806399,0.6592647217595407,0.6682897420519364,"[3505, 8515, 18034]"
1734276523,50,0.1,0.6,0.0001246285813606,0.0001504138050904,0.6654367221059588,0.6656570106839961,0.7085582112567463,0.7177001872452913,0.6419238618598095,0.6422675803806399,0.6224931177338318,0.6659312970189477,"[55, 106, 157, 208, 259, 322, 373, 424, 475, 526, 577, 634, 685, 736, 787, 838, 889, 940, 991, 1042, 1093, 1144, 1195, 1252, 1315, 1366, 1417, 1468, 1519, 1570, 1621, 1672, 1723, 1774, 1825, 1876, 1927, 1978, 2029, 2080, 2131, 2182, 2251, 2302, 2353, 2404, 2455, 2506, 2557, 2614, 2665, 2716, 2773, 2824, 2875, 2938, 2989, 3040, 3091, 3142, 3193, 3244, 3307, 3358, 3409, 3466, 3517, 3574, 3631, 3682, 3733, 3784, 3835, 3886, 3937, 3994, 4045, 4096, 4153, 4204, 4261, 4312, 4363, 4420, 4477, 4528, 4579, 4636, 4687, 4738, 4789, 4840, 4891, 4942, 4999, 5050, 5101, 5152, 5203, 5260, 5317, 5374, 5431, 5482, 5533, 5584, 5635, 5692, 5743, 5800, 5851, 5902, 5953, 6004, 6067, 6118, 6169, 6220, 6271, 6334, 6385, 6436, 6487, 6538, 6589, 6640, 6709, 6760, 6811, 6862, 6913, 6964, 7015, 7066, 7123, 7174, 7225, 7282, 7339, 7390, 7441, 7492, 7543, 7594, 7645, 7696, 7747, 7798, 7849, 7906, 7957, 8008, 8077, 8128, 8179, 8230, 8281, 8332, 8383, 8434, 8485, 8536, 8587, 8638, 8689, 8740, 8791, 8842, 8893, 8944, 9001, 9052, 9103, 9154, 9205, 9256, 9307, 9358, 9409, 9460, 9511, 9568, 9619, 9670, 9727, 9778, 9829, 9886, 9943, 9994, 10045, 10096, 10153, 10204, 10255, 10306, 10357, 10408, 10459, 10510, 10561, 10612, 10663, 10714, 10771, 10822, 10873, 10924, 10975, 11032, 11083, 11134, 11185, 11236, 11287, 11350, 11401, 11452, 11503, 11554, 11605, 11656, 11713, 11764, 11815, 11866, 11923, 11974, 12025, 12082, 12133, 12184, 12235, 12286, 12337, 12388, 12439, 12490, 12541, 12592, 12643, 12694, 12745, 12796, 12847, 12898, 12949, 13006, 13057, 13108, 13159, 13210, 13261, 13312, 13363, 13414, 13465, 13522, 13579, 13630, 13681, 13732, 13795, 13852, 13903, 13954, 14005, 14056, 14113, 14170, 14221, 14272, 14323, 14374, 14425, 14476, 14527, 14578, 14629, 14686, 14737, 14788, 14839, 14890, 14947, 14998, 15049, 15100, 15151, 15202, 15253, 15304, 15355, 15406, 15457, 15508, 15559, 15610, 15661, 15712, 15763, 15814, 15865, 15916, 15967, 16018, 16075, 16126, 16177, 16228, 16279, 16330, 16387, 16438, 16489, 16540, 16591, 16642, 16693, 16744, 16801, 16852, 16903, 16960, 17011, 17062, 17119, 17176, 17227, 17278, 17329, 17380, 17431, 17482, 17533, 17584, 17641, 17698, 17749, 17800, 17863, 17914, 17965, 18016, 18067, 18118]"
1734276525,50,0.1,0.7,0.0001222372821749,0.0001477306190991,0.6654367221059588,0.6656570106839961,0.7066306861989206,0.7154422293204097,0.6419238618598095,0.6422675803806399,0.6196073473656136,0.6667804184937591,"[55, 118, 175, 226, 277, 328, 385, 442, 493, 544, 607, 658, 709, 760, 823, 874, 931, 982, 1033, 1084, 1135, 1186, 1237, 1294, 1345, 1402, 1453, 1510, 1573, 1624, 1675, 1726, 1777, 1828, 1879, 1930, 1981, 2032, 2083, 2134, 2185, 2236, 2287, 2338, 2389, 2440, 2491, 2554, 2617, 2668, 2719, 2782, 2833, 2884, 2935, 2998, 3049, 3100, 3157, 3208, 3259, 3316, 3367, 3418, 3469, 3520, 3589, 3658, 3709, 3766, 3817, 3868, 3919, 3970, 4021, 4072, 4123, 4174, 4225, 4276, 4327, 4384, 4447, 4498, 4567, 4618, 4675, 4726, 4777, 4828, 4879, 4930, 4993, 5044, 5095, 5152, 5203, 5260, 5311, 5362, 5419, 5470, 5521, 5572, 5623, 5680, 5731, 5800, 5851, 5908, 5959, 6010, 6079, 6136, 6187, 6238, 6289, 6352, 6403, 6460, 6517, 6568, 6631, 6700, 6751, 6814, 6865, 6916, 6967, 7024, 7081, 7132, 7183, 7234, 7291, 7342, 7393, 7444, 7495, 7546, 7603, 7654, 7705, 7768, 7819, 7870, 7927, 7978, 8029, 8086, 8137, 8188, 8239, 8296, 8347, 8404, 8461, 8512, 8563, 8614, 8671, 8722, 8773, 8824, 8875, 8926, 8977, 9028, 9079, 9130, 9181, 9244, 9301, 9352, 9403, 9454, 9505, 9556, 9613, 9670, 9727, 9778, 9829, 9886, 9943, 9994, 10045, 10096, 10153, 10228, 10279, 10330, 10381, 10444, 10507, 10558, 10609, 10660, 10711, 10762, 10825, 10876, 10933, 10990, 11047, 11098, 11149, 11212, 11263, 11314, 11365, 11422, 11473, 11530, 11587, 11644, 11725, 11776, 11833, 11884, 11935, 11986, 12037, 12094, 12145, 12196, 12247, 12310, 12361, 12412, 12463, 12526, 12577, 12634, 12685, 12742, 12799, 12856, 12907, 12958, 13009, 13060, 13123, 13174, 13231, 13282, 13333, 13390, 13441, 13492, 13543, 13594, 13645, 13696, 13759, 13810, 13867, 13918, 13969, 14020, 14071, 14140, 14191, 14242, 14293, 14344, 14395, 14446, 14503, 14566, 14617, 14668, 14719, 14776, 14827, 14884, 14953, 15010, 15061, 15112, 15163, 15214, 15265, 15328, 15379, 15430, 15481, 15538, 15589, 15640, 15709, 15760, 15811, 15862, 15913, 15964, 16015, 16072, 16123, 16180, 16231, 16282, 16339, 16390, 16441, 16492, 16543, 16600, 16651, 16708, 16759, 16810, 16861, 16912, 16963, 17020, 17077, 17128, 17179, 17230, 17287, 17338, 17389, 17446, 17503, 17554, 17605, 17656, 17707, 17758, 17809, 17860, 17911, 17962, 18031, 18082, 18133]"
1734276528,50,0.1,0.8,0.0001512212020849,0.0001777576149508,0.6654367221059588,0.6656570106839961,0.7112567463377024,0.7195175680140985,0.6419238618598095,0.6422675803806399,0.6266235120188653,0.6711630082886546,"[67, 118, 175, 226, 307, 358, 451, 502, 571, 622, 679, 736, 787, 838, 895, 952, 1027, 1084, 1135, 1204, 1255, 1318, 1369, 1426, 1501, 1600, 1657, 1720, 1777, 1828, 1879, 1930, 1987, 2050, 2101, 2152, 2215, 2266, 2317, 2374, 2425, 2476, 2527, 2578, 2653, 2716, 2773, 2824, 2881, 2938, 2995, 3046, 3103, 3172, 3223, 3280, 3331, 3382, 3469, 3544, 3595, 3664, 3745, 3802, 3859, 3910, 3973, 4030, 4099, 4150, 4201, 4276, 4327, 4408, 4465, 4516, 4567, 4618, 4681, 4732, 4783, 4834, 4885, 4960, 5023, 5080, 5131, 5182, 5239, 5290, 5341, 5392, 5443, 5536, 5593, 5644, 5707, 5758, 5809, 5878, 5941, 5998, 6079, 6142, 6193, 6250, 6301, 6358, 6445, 6502, 6661, 6712, 6781, 6832, 6883, 6940, 7003, 7060, 7111, 7174, 7249, 7300, 7363, 7432, 7489, 7558, 7609, 7660, 7735, 7798, 7849, 7906, 7957, 8008, 8065, 8134, 8191, 8254, 8317, 8368, 8449, 8506, 8557, 8614, 8671, 8722, 8773, 8824, 8899, 8950, 9007, 9058, 9109, 9160, 9223, 9274, 9325, 9376, 9439, 9544, 9595, 9670, 9739, 9796, 9847, 9904, 9961, 10012, 10075, 10132, 10183, 10270, 10327, 10384, 10447, 10498, 10555, 10612, 10663, 10726, 10777, 10828, 10885, 10936, 11011, 11062, 11113, 11176, 11233, 11308, 11401, 11452, 11515, 11584, 11647, 11698, 11761, 11836, 11887, 11944, 12001, 12058, 12127, 12178, 12229, 12280, 12331, 12382, 12457, 12526, 12583, 12634, 12685, 12736, 12793, 12856, 12919, 12994, 13057, 13138, 13201, 13270, 13345, 13402, 13465, 13516, 13579, 13684, 13741, 13792, 13849, 13900, 13951, 14008, 14059, 14116, 14167, 14236, 14311, 14362, 14425, 14476, 14545, 14620, 14671, 14728, 14779, 14836, 14887, 14950, 15007, 15058, 15121, 15178, 15235, 15286, 15343, 15406, 15469, 15520, 15571, 15622, 15679, 15730, 15811, 15862, 15913, 15976, 16027, 16078, 16129, 16180, 16231, 16294, 16387, 16456, 16507, 16558, 16633, 16684, 16741, 16810, 16867, 16924, 16999, 17062, 17119, 17176, 17233, 17290, 17341, 17410, 17479, 17560, 17611, 17662, 17713, 17776, 17875, 17926, 17983, 18046, 18103]"
1734276531,50,0.5,0.6,0.0001233874440032,0.0001430906745901,0.6654367221059588,0.6656570106839961,0.7075118405110695,0.7144509307192423,0.6419238618598095,0.6422675803806399,0.6255565531821243,0.6648238711578832,"[75, 126, 177, 254, 305, 356, 407, 458, 509, 560, 611, 662, 713, 790, 841, 892, 943, 994, 1045, 1096, 1147, 1198, 1249, 1326, 1377, 1428, 1479, 1530, 1607, 1658, 1709, 1760, 1811, 1862, 1939, 1990, 2041, 2092, 2143, 2194, 2245, 2296, 2347, 2398, 2449, 2500, 2551, 2602, 2653, 2704, 2755, 2806, 2857, 2908, 2959, 3010, 3061, 3112, 3163, 3214, 3265, 3316, 3367, 3418, 3469, 3520, 3571, 3622, 3673, 3724, 3775, 3826, 3877, 3928, 3979, 4030, 4081, 4132, 4183, 4234, 4285, 4336, 4387, 4438, 4489, 4540, 4591, 4642, 4693, 4744, 4795, 4846, 4897, 4948, 4999, 5050, 5101, 5152, 5203, 5254, 5305, 5356, 5407, 5458, 5561, 5612, 5663, 5714, 5765, 5816, 5867, 5918, 5969, 6020, 6071, 6122, 6173, 6224, 6275, 6326, 6377, 6428, 6479, 6530, 6581, 6632, 6683, 6734, 6785, 6836, 6887, 6938, 6989, 7040, 7091, 7142, 7193, 7244, 7295, 7346, 7397, 7448, 7499, 7550, 7601, 7652, 7729, 7780, 7831, 7908, 7959, 8010, 8061, 8112, 8163, 8214, 8265, 8316, 8367, 8418, 8469, 8520, 8571, 8622, 8673, 8724, 8801, 8852, 8903, 8954, 9031, 9082, 9133, 9184, 9235, 9286, 9337, 9388, 9439, 9490, 9541, 9592, 9643, 9694, 9745, 9796, 9847, 9898, 9975, 10026, 10077, 10128, 10179, 10256, 10307, 10358, 10409, 10460, 10511, 10562, 10613, 10664, 10715, 10766, 10817, 10868, 10919, 10970, 11021, 11072, 11123, 11174, 11225, 11276, 11327, 11404, 11455, 11506, 11583, 11634, 11685, 11736, 11787, 11838, 11889, 11940, 11991, 12042, 12093, 12144, 12195, 12246, 12297, 12348, 12399, 12450, 12501, 12552, 12603, 12654, 12705, 12782, 12833, 12884, 12935, 12986, 13037, 13088, 13139, 13190, 13241, 13292, 13343, 13394, 13445, 13496, 13547, 13598, 13649, 13700, 13751, 13802, 13879, 13930, 13981, 14032, 14083, 14134, 14185, 14236, 14287, 14338, 14389, 14440, 14491, 14542, 14645, 14696, 14747, 14798, 14849, 14900, 14977, 15028, 15079, 15130, 15181, 15232, 15283, 15360, 15411, 15462, 15539, 15590, 15641, 15744, 15795, 15846, 15897, 15948, 15999, 16050, 16101, 16152, 16203, 16254, 16305, 16356, 16407, 16484, 16535, 16612, 16663, 16714, 16765, 16816, 16867, 16918, 16969, 17020, 17071, 17122, 17173, 17224, 17275, 17352, 17403, 17454, 17505, 17556, 17607, 17658, 17709, 17760, 17811, 17862, 17913, 17964, 18015, 18066, 18117]"
1734276533,50,0.5,0.7,0.0001320695628514,0.0001457081190152,0.6654367221059588,0.6656570106839961,0.7075669126555788,0.7121379006498513,0.6419238618598095,0.6422675803806399,0.6213637874527287,0.6639661526427056,"[75, 126, 177, 254, 305, 356, 407, 458, 509, 560, 611, 662, 713, 790, 841, 892, 943, 994, 1045, 1096, 1147, 1224, 1275, 1326, 1377, 1428, 1479, 1530, 1581, 1632, 1683, 1734, 1785, 1836, 1887, 1964, 2015, 2066, 2117, 2168, 2219, 2270, 2321, 2372, 2423, 2474, 2525, 2628, 2679, 2730, 2807, 2858, 2909, 2960, 3011, 3062, 3113, 3164, 3215, 3266, 3343, 3394, 3445, 3574, 3625, 3676, 3727, 3778, 3829, 3880, 3931, 3982, 4033, 4084, 4135, 4186, 4237, 4288, 4339, 4390, 4441, 4518, 4569, 4646, 4697, 4748, 4799, 4850, 4901, 4952, 5003, 5054, 5105, 5182, 5233, 5284, 5335, 5386, 5437, 5592, 5643, 5694, 5745, 5822, 5925, 5976, 6027, 6104, 6181, 6232, 6283, 6334, 6385, 6436, 6487, 6538, 6589, 6640, 6691, 6742, 6793, 6844, 6895, 6946, 6997, 7048, 7099, 7150, 7201, 7252, 7303, 7380, 7431, 7508, 7559, 7610, 7661, 7712, 7789, 7840, 7943, 7994, 8045, 8122, 8173, 8224, 8275, 8326, 8377, 8428, 8479, 8530, 8581, 8632, 8683, 8734, 8837, 8888, 8939, 8990, 9041, 9092, 9143, 9194, 9245, 9296, 9347, 9398, 9449, 9500, 9551, 9602, 9653, 9704, 9755, 9806, 9961, 10012, 10063, 10114, 10165, 10216, 10293, 10344, 10395, 10472, 10523, 10574, 10625, 10676, 10727, 10778, 10881, 10932, 10983, 11034, 11085, 11136, 11213, 11264, 11315, 11366, 11417, 11468, 11519, 11570, 11621, 11672, 11723, 11774, 11825, 11876, 11953, 12004, 12055, 12132, 12183, 12234, 12337, 12388, 12439, 12490, 12541, 12592, 12643, 12694, 12771, 12822, 12873, 12924, 13001, 13052, 13103, 13154, 13205, 13256, 13307, 13358, 13409, 13460, 13511, 13562, 13613, 13664, 13715, 13766, 13817, 13868, 13919, 13970, 14073, 14124, 14175, 14226, 14277, 14328, 14379, 14456, 14507, 14558, 14609, 14660, 14711, 14788, 14839, 14916, 14967, 15018, 15069, 15146, 15197, 15248, 15429, 15480, 15531, 15582, 15633, 15736, 15787, 15838, 15915, 15966, 16017, 16094, 16145, 16196, 16247, 16298, 16349, 16400, 16477, 16528, 16605, 16656, 16707, 16758, 16809, 16860, 16911, 16988, 17039, 17142, 17193, 17244, 17347, 17398, 17449, 17500, 17551, 17628, 17705, 17756, 17807, 17858, 17909, 17960, 18011, 18062, 18113]"
1734276536,50,0.5,0.8,0.0001748123374954,0.0001800275026951,0.6654367221059588,0.6656570106839961,0.7115871792047582,0.7131842713955281,0.6419238618598095,0.6422675803806399,0.6267975825915313,0.6676984135015973,"[75, 126, 177, 254, 357, 408, 485, 588, 665, 716, 793, 844, 921, 998, 1049, 1100, 1151, 1228, 1279, 1330, 1381, 1458, 1509, 1560, 1611, 1662, 1713, 1764, 1815, 1944, 1995, 2098, 2149, 2226, 2277, 2328, 2379, 2456, 2507, 2636, 2713, 2790, 2841, 2892, 3047, 3098, 3175, 3226, 3381, 3432, 3509, 3612, 3767, 3818, 3921, 3972, 4049, 4126, 4177, 4306, 4357, 4460, 4511, 4562, 4665, 4716, 4767, 4870, 4921, 4998, 5075, 5126, 5203, 5254, 5305, 5382, 5433, 5614, 5665, 5768, 5819, 5948, 6051, 6102, 6179, 6308, 6385, 6462, 6513, 6590, 6641, 6692, 6743, 6794, 6845, 6896, 6947, 6998, 7049, 7100, 7151, 7202, 7253, 7304, 7407, 7510, 7561, 7612, 7663, 7714, 7791, 7842, 7945, 7996, 8047, 8150, 8201, 8304, 8355, 8536, 8613, 8690, 8741, 8844, 8895, 8946, 9049, 9100, 9177, 9228, 9279, 9330, 9381, 9458, 9509, 9612, 9663, 9714, 9765, 9842, 9971, 10022, 10073, 10124, 10175, 10252, 10303, 10354, 10405, 10456, 10507, 10558, 10609, 10660, 10711, 10762, 10891, 10942, 10993, 11044, 11121, 11172, 11249, 11326, 11429, 11480, 11531, 11608, 11659, 11762, 11813, 11864, 11915, 11966, 12043, 12120, 12197, 12248, 12325, 12402, 12479, 12556, 12607, 12684, 12787, 12838, 12889, 12940, 12991, 13042, 13093, 13170, 13221, 13298, 13375, 13426, 13477, 13554, 13605, 13656, 13733, 13784, 13939, 13990, 14067, 14118, 14169, 14272, 14323, 14374, 14451, 14502, 14553, 14630, 14681, 14732, 14809, 14912, 15015, 15066, 15143, 15194, 15245, 15426, 15477, 15554, 15605, 15656, 15733, 15784, 15835, 15912, 15963, 16040, 16091, 16142, 16193, 16270, 16321, 16398, 16501, 16552, 16603, 16654, 16705, 16782, 16833, 16884, 16987, 17038, 17193, 17244, 17347, 17398, 17553, 17630, 17707, 17758, 17809, 17912, 17963, 18014, 18065, 18142]"
1734276538,50,1.0,0.6,0.0001192417524183,0.0001395485903642,0.6654367221059588,0.6656570106839961,0.7058596761757903,0.712963982817491,0.6419238618598095,0.6422675803806399,0.6155945079879979,0.6633962292067639,"[100, 151, 202, 304, 355, 406, 457, 508, 559, 610, 661, 712, 763, 814, 865, 916, 967, 1018, 1069, 1120, 1171, 1222, 1273, 1324, 1375, 1426, 1477, 1528, 1579, 1630, 1681, 1732, 1783, 1834, 1936, 1987, 2038, 2089, 2140, 2191, 2242, 2293, 2344, 2395, 2446, 2497, 2548, 2599, 2650, 2701, 2752, 2854, 2905, 2956, 3007, 3058, 3109, 3160, 3211, 3262, 3313, 3364, 3415, 3466, 3517, 3568, 3619, 3670, 3721, 3772, 3823, 3874, 3976, 4027, 4078, 4129, 4180, 4231, 4333, 4384, 4435, 4486, 4537, 4588, 4690, 4741, 4792, 4843, 4894, 4945, 5047, 5098, 5149, 5200, 5251, 5302, 5353, 5404, 5455, 5506, 5557, 5608, 5659, 5710, 5761, 5812, 5863, 5914, 5965, 6016, 6067, 6118, 6169, 6220, 6271, 6322, 6373, 6424, 6475, 6526, 6577, 6628, 6679, 6730, 6781, 6832, 6883, 6934, 6985, 7036, 7087, 7138, 7189, 7240, 7291, 7342, 7393, 7444, 7495, 7546, 7597, 7648, 7699, 7750, 7801, 7852, 7954, 8005, 8056, 8107, 8158, 8209, 8260, 8311, 8362, 8413, 8464, 8515, 8566, 8617, 8668, 8719, 8770, 8821, 8872, 8923, 8974, 9025, 9076, 9127, 9178, 9229, 9280, 9331, 9382, 9433, 9484, 9535, 9586, 9637, 9688, 9739, 9790, 9841, 9892, 9943, 9994, 10045, 10096, 10147, 10198, 10249, 10300, 10351, 10402, 10453, 10504, 10555, 10606, 10657, 10708, 10759, 10810, 10912, 10963, 11014, 11065, 11116, 11167, 11218, 11269, 11320, 11371, 11422, 11473, 11524, 11626, 11677, 11728, 11779, 11830, 11881, 11932, 11983, 12034, 12085, 12187, 12238, 12289, 12340, 12391, 12442, 12493, 12544, 12595, 12646, 12697, 12748, 12799, 12850, 12901, 12952, 13003, 13054, 13105, 13207, 13258, 13309, 13360, 13411, 13462, 13513, 13564, 13615, 13666, 13717, 13768, 13819, 13870, 13921, 13972, 14023, 14074, 14125, 14176, 14227, 14278, 14329, 14380, 14431, 14482, 14533, 14635, 14686, 14737, 14788, 14839, 14890, 14941, 14992, 15043, 15094, 15145, 15196, 15247, 15349, 15400, 15451, 15502, 15553, 15604, 15655, 15706, 15757, 15808, 15859, 15910, 15961, 16012, 16063, 16114, 16165, 16216, 16267, 16318, 16369, 16420, 16471, 16522, 16573, 16624, 16675, 16726, 16777, 16828, 16879, 16930, 16981, 17032, 17083, 17185, 17236, 17287, 17338, 17389, 17440, 17491, 17542, 17593, 17644, 17695, 17746, 17797, 17848, 17899, 17950, 18001, 18103, 18154]"
