seed,n_reference_samples,recent_samples_proportion,threshold,lpd (ht),lpd (nb),acc (ht-no dd),acc (nb-no dd),acc (ht-dd),acc (nb-dd),f1 (ht-no dd),f1 (nb-no dd),f1 (ht-dd),f1 (nb-dd),mtr,mtfa,mtd,mdr,drifts
1733510910,50,0.1,0.7,0.0009717062590947032,0.0010137595986413226,0.3058823529411765,0.30024379571169596,0.6693004938425955,0.6793898856035506,0.2824474041486233,0.26444543334786724,0.6652365992954604,0.6745876383571668,38.84489095809851,213.6469002695418,5.5,0.0,"[175, 460, 517, 694, 829, 922, 1039, 1138, 1345, 1516, 1735, 1798, 2095, 2164, 2335, 2704, 2941, 3214, 3361, 3598, 3829, 4276, 4435, 4666, 4849, 5074, 5221, 5548, 5611, 5806, 6343, 6748, 6907, 7348, 7399, 7450, 7543, 7822, 8359, 8758, 8899, 9358, 9775, 9886, 10435, 10558, 10915, 10966, 11587, 11686, 11815, 12022, 12229, 12394, 12601, 12736, 12943, 13102, 13213, 14242, 14923, 15142, 15283, 15352, 15493, 15544, 15715, 15886, 16129, 16834, 16927, 17044, 17185, 17236, 17305, 17482, 17575, 17728, 18019, 18160, 18301, 18418, 18583, 18886, 19111, 19234, 19345, 19804, 19969, 20032, 20173, 20254, 20575, 20650, 20785, 20854, 20995, 21124, 21259, 21394, 21457, 21694, 21841, 21964, 22297, 22516, 22729, 22828, 22897, 23014, 23071, 23170, 23473, 23536, 23617, 23938, 24049, 24136, 24271, 24490, 25027, 25282, 25375, 25456, 25519, 25582, 25657, 25726, 25897, 26272, 26419, 26518, 26575, 26944, 27007, 27280, 28027, 28282, 28555, 29224, 29275, 29380, 29797, 30430, 30535, 30856, 31033, 31492, 31579, 31672, 31789, 31870, 32233, 32332, 32653, 32740, 33061, 33190, 33355, 33820, 34069, 34120, 34207, 34282, 34441, 34522, 34837, 34936, 35101, 35182, 35317, 35608, 36325, 36646, 36703, 36838, 37117, 37420, 37873, 38002, 38059, 38140, 38281, 38332, 38899, 38992, 39361, 39424, 40069, 40264, 40699, 41224, 41383, 41842, 42079, 42148, 42313, 42430, 42763, 43078, 43159, 43396, 43681, 43810, 44017, 44296, 44401, 44674, 45103, 45664, 45733, 45832, 45943, 46000, 46249, 46498, 46867, 46960, 47017, 47092, 47149, 47470, 47581, 47674, 48073, 48130, 48547, 49090, 49213, 49438, 49675, 49846, 49903, 50014, 50155, 50272, 50383, 50476, 50575, 50872, 50983, 51334, 51517, 51652, 51769, 51880, 52069, 52144, 52225, 52396, 52495, 52624, 52675, 52864, 53101, 53152, 53317, 53368, 53533, 53992, 54139, 54604, 55471, 55582, 55699, 55858, 56317, 56440, 56659, 57040, 57331, 57790, 58003, 58192, 58255, 58468, 58651, 58714, 58777, 59134, 59617, 59686, 59761, 59842, 59983, 60124, 60211, 60370, 60703, 60856, 61207, 61672, 62059, 62326, 62413, 62488, 62809, 63346, 63427, 63592, 63667, 64330, 64561, 64732, 65257, 65356, 65599, 66118, 66511, 66574, 67093, 67204, 67267, 67438, 67837, 68530, 69187, 69574, 69637, 69790, 69943, 70042, 70147, 70210, 70321, 70594, 70783, 70936, 71101, 71332, 71587, 71800, 72061, 72376, 72547, 72640, 72901, 73318, 73435, 73528, 73741, 74002, 74659, 75112, 75265, 75442, 75559, 75934, 76321, 76396, 76603, 76654, 76765, 76816, 76903, 77008, 77197, 77686, 77809, 77962, 78025, 78196, 78319, 78406, 78505, 78670, 78727, 78784, 78835, 78976, 79045, 79126, 79303, 79438]"
1733510976,50,0.1,0.8,0.005629709416669471,0.005736652545429191,0.3058823529411765,0.30024379571169596,0.6718134650246921,0.6731262111645934,0.2824474041486233,0.26444543334786724,0.6554919901402391,0.6569974153378068,222.4926686217009,1223.7096774193549,5.5,0.0,"[2617, 3214, 3451, 5686, 6727, 6838, 7165, 8758, 15283, 15544, 15811, 20596, 20821, 21124, 22393, 22516, 22729, 23014, 23071, 25342, 26575, 31012, 31669, 32332, 33223, 33388, 34315, 36322, 36997, 38002, 40699, 40828, 41617, 42520, 44431, 45706, 45943, 47152, 47581, 48052, 50401, 51010, 52225, 53368, 53533, 53992, 55585, 57892, 58777, 62488, 65395, 68914, 69139, 69208, 70591, 71110, 71587, 72640, 73441, 73666, 74665, 76396, 76603, 77008, 78487]"
1733511048,50,0.5,0.6,0.0010120647621429018,0.0010588790953859402,0.3058823529411765,0.30024379571169596,0.6702256673126211,0.6814402700506345,0.2824474041486233,0.26444543334786724,0.6653764537563428,0.6763893833291629,20.214667685255918,222.3613445378151,11.0,0.0,"[491, 672, 723, 956, 1059, 1162, 1317, 1628, 1939, 2068, 2301, 2534, 2637, 2714, 3545, 3700, 3907, 3984, 4113, 4658, 5203, 5254, 5331, 5590, 5693, 5848, 6003, 6314, 6443, 6546, 7169, 7506, 7713, 8440, 8673, 8776, 8905, 9112, 9319, 9526, 9577, 9862, 10069, 10172, 10483, 10690, 10975, 11104, 11207, 11570, 11621, 11828, 12711, 12814, 12865, 12916, 13279, 13642, 13693, 14056, 14107, 14340, 14521, 14754, 15117, 15636, 15921, 16050, 16153, 16230, 16333, 16514, 16565, 16798, 17161, 17342, 17471, 17730, 18041, 18222, 18559, 18610, 19337, 19388, 19647, 19698, 20035, 20762, 20813, 20942, 20993, 21096, 21173, 21224, 21275, 21352, 21949, 22520, 22753, 23012, 23063, 23322, 23477, 23632, 23865, 24202, 24357, 24486, 25005, 25264, 25367, 25470, 25547, 25702, 26273, 26324, 26583, 26660, 26867, 27022, 27203, 27306, 27513, 27746, 28057, 28472, 28887, 28938, 29457, 30080, 30287, 30546, 30805, 30934, 31037, 31166, 31217, 31528, 32879, 33216, 33371, 33552, 33889, 33940, 33991, 34198, 34275, 35210, 35365, 35416, 35467, 35804, 36479, 36660, 36841, 36944, 37359, 37514, 38059, 38240, 38369, 38602, 38991, 39198, 39327, 39456, 39845, 39896, 39947, 39998, 40075, 40282, 40489, 40592, 40747, 41292, 41343, 41758, 42173, 42224, 42327, 43080, 43209, 43676, 43831, 43882, 44011, 44166, 44321, 44554, 44709, 44760, 44811, 44914, 45225, 45380, 45509, 45638, 45793, 46026, 46311, 46466, 46725, 46854, 46957, 47034, 47163, 47396, 47707, 47914, 47991, 48068, 48379, 48664, 49001, 49416, 49467, 49726, 49777, 49854, 50009, 50216, 50267, 50422, 50785, 50888, 50939, 51406, 51509, 51560, 51845, 52156, 52389, 52440, 52673, 52958, 53113, 53320, 53371, 53422, 53603, 53810, 53887, 55134, 55211, 55288, 55469, 55858, 56273, 56324, 56453, 57076, 57127, 57880, 57931, 58138, 58267, 58448, 58499, 58576, 58627, 58704, 58885, 59118, 59169, 59636, 59739, 59998, 60049, 60100, 60359, 60618, 60773, 61084, 61187, 61290, 61497, 61808, 61911, 62170, 62273, 62480, 62687, 62816, 63205, 63360, 63437, 63592, 63669, 63850, 64291, 64628, 65017, 65640, 65769, 66340, 66521, 66572, 66649, 66960, 67011, 68024, 68101, 68152, 68489, 68540, 68773, 69084, 69187, 69342, 69393, 69548, 69651, 69754, 69857, 69934, 70063, 70764, 70815, 70892, 71021, 71098, 71279, 71330, 71459, 71536, 71639, 71690, 71975, 72572, 72649, 72934, 73245, 73452, 73555, 73814, 74645, 74800, 75111, 75474, 75577, 75732, 75783, 75860, 75937, 76404, 76481, 76766, 76869, 77258, 77335, 77880, 78009, 78320, 78761, 79436, 79591, 79668, 79745, 79874]"
1733511106,50,0.5,0.7,0.009307995249109208,0.009479079959071273,0.3058823529411765,0.30024379571169596,0.6595861724073264,0.6604488341564043,0.2824474041486233,0.26444543334786724,0.6411374846124601,0.6422266515978061,79.22706766917292,2257.9714285714285,28.5,0.0,"[725, 13594, 16999, 17206, 18219, 18400, 18971, 23026, 24377, 26586, 30277, 30926, 31029, 34954, 36383, 37968, 39995, 42230, 43893, 46024, 49767, 50338, 51299, 52962, 53403, 53610, 56495, 58184, 58469, 61458, 62419, 68008, 68995, 71126, 74323, 74660, 76401, 79754]"
1733511168,50,0.5,0.8,0.10433206226167406,0.09638473880519262,0.3058823529411765,0.30024379571169596,0.6188785397261987,0.5893980121272738,0.2824474041486233,0.26444543334786724,0.5878635381536378,0.5626770876716966,nan,nan,31.5,0.0,"[26595, 53400, 76409]"
1733511234,50,1.0,0.6,0.0022654710721223188,0.0023293719424243896,0.3058823529411765,0.30024379571169596,0.6728886666249921,0.6776020503844471,0.2824474041486233,0.26444543334786724,0.6623420226244289,0.6662418344379597,11.94135030688793,495.5660377358491,41.5,0.0,"[202, 712, 916, 967, 2548, 2599, 3211, 3517, 4690, 5047, 5302, 5404, 5863, 6169, 6475, 7189, 7444, 8515, 8923, 9331, 9586, 9637, 9688, 10402, 11524, 12391, 12493, 12799, 13411, 13615, 13972, 14380, 15145, 15247, 15655, 15706, 20449, 20806, 20959, 21163, 21928, 21979, 22336, 23050, 24376, 24937, 25804, 26365, 26620, 26875, 28558, 28915, 29272, 30139, 30292, 30598, 30955, 31669, 33148, 33250, 33301, 34066, 34270, 34321, 34984, 35443, 35494, 35851, 36871, 37126, 38401, 38503, 39982, 40747, 41563, 41767, 42175, 42889, 43042, 43093, 43501, 43756, 43807, 43909, 44062, 44572, 44776, 44980, 45133, 45439, 45541, 45643, 47122, 47632, 48091, 48550, 49213, 49723, 49774, 49978, 50539, 51100, 52477, 52936, 52987, 53140, 53293, 53395, 53446, 53650, 53956, 54772, 55333, 56149, 56353, 57118, 57934, 58393, 58597, 58750, 59209, 59566, 59668, 59923, 60178, 60535, 60790, 61096, 61147, 61402, 61657, 62728, 62881, 63187, 63697, 64003, 64309, 68899, 69154, 69256, 69358, 70990, 71041, 71143, 71653, 71704, 72469, 73438, 73693, 73846, 73999, 74611, 74662, 75121, 75478, 75937, 76447, 76906, 76957, 78028, 78079, 78997]"
1733511292,50,1.0,0.7,0.029061130780203105,0.029540766166383462,0.3058823529411765,0.30024379571169596,0.6255547915234106,0.6251922235419141,0.2824474041486233,0.26444543334786724,0.5981004489214272,0.5975452721636378,227.19578313253012,9428.625,41.5,0.0,"[2599, 23050, 26620, 35494, 49774, 52987, 53395, 61096, 71143, 76447, 78028]"
1733511355,50,1.0,0.8,0.14984059511158343,0.14448959179846219,0.3058823529411765,0.30024379571169596,0.6055635431643434,0.5892229793086203,0.2824474041486233,0.26444543334786724,0.5750244304291012,0.5625046942346529,nan,nan,11567.5,0.0,"[26620, 76447]"
1733511420,125,0.1,0.6,0.0008939331985096332,0.000940450648711097,0.3058823529411765,0.30024379571169596,0.6643495655435394,0.6773645058448459,0.2824474041486233,0.26444543334786724,0.6618167809261429,0.6745580605226946,6.900537168601629,200.11557788944722,29.0,0.0,"[235, 459, 613, 767, 935, 1089, 1285, 1509, 1635, 1761, 1887, 2335, 2545, 2853, 2979, 3203, 3399, 3567, 3889, 4015, 4225, 4533, 4673, 4855, 4995, 5191, 5331, 5569, 5695, 5975, 6143, 6297, 6535, 6745, 7025, 7179, 7501, 7725, 7865, 8005, 8145, 8313, 8439, 8663, 8803, 8957, 9097, 9251, 9391, 9545, 9699, 9853, 10091, 10231, 10413, 10595, 10791, 10973, 11155, 11281, 11435, 11575, 11771, 11953, 12359, 12485, 12667, 12863, 13073, 13311, 13605, 13759, 13983, 14221, 14501, 14627, 14949, 15103, 15285, 15523, 15719, 15943, 16111, 16279, 16503, 16713, 16937, 17147, 17385, 17567, 17735, 18015, 18211, 18379, 18561, 18743, 18967, 19135, 19275, 19401, 19695, 19919, 20059, 20311, 20451, 20605, 20829, 21039, 21165, 21417, 21627, 21851, 22173, 22453, 22705, 22999, 23335, 23461, 23629, 23993, 24175, 24315, 24581, 24749, 24945, 25113, 25281, 25645, 25771, 25897, 26079, 26261, 26485, 26611, 26779, 26947, 27171, 27325, 27479, 27619, 27773, 27899, 28025, 28193, 28389, 28515, 28655, 28935, 29075, 29229, 29355, 29537, 29803, 29971, 30475, 30629, 30783, 31021, 31147, 31315, 31511, 31679, 31875, 32057, 32393, 32575, 32785, 32939, 33065, 33205, 33359, 33639, 33821, 33975, 34227, 34479, 34605, 34731, 34913, 35319, 35473, 35683, 35823, 35991, 36159, 36327, 36649, 36845, 36999, 37223, 37489, 37727, 37951, 38091, 38245, 38497, 38623, 38875, 39015, 39155, 39407, 39841, 39981, 40233, 40415, 40625, 40751, 40877, 41423, 41661, 41843, 42137, 42627, 42767, 42907, 43061, 43383, 43663, 43817, 43943, 44069, 44251, 44433, 44643, 44797, 44965, 45105, 45413, 45539, 45791, 45945, 46169, 46505, 46729, 46911, 47037, 47219, 47443, 47569, 47779, 47905, 48045, 48185, 48535, 48661, 48969, 49123, 49263, 49725, 49851, 49977, 50117, 50271, 50467, 50593, 50733, 50901, 51167, 51447, 51615, 51895, 52119, 52483, 52679, 52875, 53085, 53253, 53379, 53603, 53743, 53883, 54037, 54401, 54527, 54765, 54947, 55101, 55255, 55507, 55675, 55857, 55983, 56319, 56585, 56739, 57005, 57215, 57551, 57705, 57859, 58013, 58181, 58349, 58503, 58629, 58783, 59021, 59175, 59525, 59693, 59847, 59987, 60197, 60351, 60827, 60953, 61079, 61289, 61457, 61597, 61737, 61891, 62045, 62353, 62493, 62647, 62787, 62969, 63123, 63347, 63515, 63641, 63809, 63935, 64103, 64299, 64565, 64705, 64929, 65083, 65363, 65489, 65629, 65881, 66021, 66161, 66343, 66511, 66917, 67099, 67281, 67407, 67701, 67841, 67967, 68107, 68261, 68387, 68527, 68667, 68933, 69143, 69647, 69913, 70053, 70263, 70501, 70627, 70767, 70949, 71103, 71285, 71719, 71873, 72153, 72363, 72489, 72643, 72769, 72923, 73049, 73217, 73441, 73637, 73889, 74225, 74659, 74995, 75345, 75597, 75751, 75905, 76059, 76199, 76409, 76535, 76661, 76829, 77193, 77487, 77739, 77963, 78201, 78341, 78509, 78635, 79097, 79251, 79433, 79601, 79881]"
1733511477,125,0.1,0.7,0.0034779579423569107,0.003563168094017628,0.3058823529411765,0.30024379571169596,0.6641120210039383,0.6672501093955117,0.2824474041486233,0.26444543334786724,0.6519662553960373,0.6546661686274701,5.546382978723404,782.04,141.0,0.0,"[1047, 2377, 3567, 4533, 4673, 4855, 4995, 5331, 6241, 6409, 6535, 7263, 7725, 9853, 10091, 10441, 10595, 11197, 11939, 13115, 13311, 14627, 15131, 15719, 15971, 17203, 19135, 19793, 20059, 21627, 22523, 22733, 22999, 23475, 24175, 24357, 24665, 26485, 26611, 27017, 27731, 28389, 29229, 29537, 30069, 32393, 33093, 34283, 34941, 35823, 38147, 39505, 43145, 43397, 43775, 43985, 46169, 46505, 46813, 49123, 49305, 49753, 50159, 50593, 51713, 52119, 52903, 53323, 53603, 53799, 55101, 55983, 56319, 56585, 57229, 57901, 58461, 59623, 59847, 60043, 62493, 62787, 63123, 63361, 63935, 66511, 66931, 67281, 67967, 69213, 69927, 70151, 70767, 71901, 72769, 73441, 74659, 76297, 76423, 76815, 78439, 78677, 79251]"
1733511541,125,0.1,0.8,0.05316205121793669,0.05002396282636328,0.3058823529411765,0.30024379571169596,0.6248546602487967,0.6003875726698756,0.2824474041486233,0.26444543334786724,0.5947857401227127,0.5736879204463489,1133.6888888888889,17005.333333333332,15.0,0.0,"[25393, 26583, 49753, 53379, 53603, 76409]"
1733511609,125,0.5,0.6,0.0045428270887211105,0.00463929579388728,0.3058823529411765,0.30024379571169596,0.6738513471275864,0.6760267550165656,0.2824474041486233,0.26444543334786724,0.6572200634589714,0.6598852248828696,24.84552845528455,1018.6666666666666,41.0,0.0,"[187, 313, 759, 949, 1331, 1969, 2223, 3757, 6443, 6569, 7207, 7781, 8547, 9633, 12767, 14877, 15003, 15129, 16599, 18069, 20371, 20753, 21007, 21709, 21963, 23049, 23303, 23941, 26243, 26369, 26623, 26877, 27323, 29497, 30903, 32629, 33651, 35505, 37487, 39405, 40491, 40681, 40935, 42917, 43491, 46625, 47007, 47645, 48283, 48665, 49815, 50261, 51539, 53201, 53391, 53645, 53899, 56585, 57159, 58565, 59267, 60865, 61119, 61949, 62139, 63609, 64311, 65461, 67571, 68529, 68911, 74029, 74347, 75433, 75943, 76453, 76771, 77665, 77983, 78749, 79643]"
1733511667,125,0.5,0.7,0.0396621241482778,0.03844783396886916,0.3058823529411765,0.30024379571169596,0.6231793461273989,0.6078264674626492,0.2824474041486233,0.26444543334786724,0.594285655433211,0.5808806480490383,194.27636363636364,10685.2,55.0,0.0,"[23035, 23353, 26615, 49781, 53427, 53617, 57135, 76461]"
1733511729,125,0.5,0.8,0.07878977308245294,0.07380133775082827,0.3058823529411765,0.30024379571169596,0.6210414452709883,0.595449146715009,0.2824474041486233,0.26444543334786724,0.5899814346722612,0.5676579159730636,452.271186440678,26684.0,59.0,0.0,"[26619, 49785, 53431, 76469]"
1733511793,125,1.0,0.6,0.010525502943566623,0.010718186130487703,0.3058823529411765,0.30024379571169596,0.6637494530224417,0.6646621241482779,0.2824474041486233,0.26444543334786724,0.6447482679013977,0.6460786692045862,66.35047951176983,2454.967741935484,37.0,0.0,"[376, 3778, 4786, 7810, 13480, 15244, 21040, 22048, 23056, 23182, 23308, 23434, 26584, 26710, 26836, 26962, 29230, 30364, 34396, 40822, 41452, 41830, 47752, 48760, 49894, 50146, 53044, 53422, 53548, 53674, 57202, 65518, 68542, 76480]"
1733511851,125,1.0,0.7,0.06364443333124961,0.0602662999312371,0.3058823529411765,0.30024379571169596,0.6241045195974245,0.6015752953678815,0.2824474041486233,0.26444543334786724,0.593028940841846,0.5729009426781809,267.12,26712.0,100.0,0.0,"[23056, 26710, 49894, 53422, 76480]"
1733511912,125,1.0,0.8,0.14537100706382444,0.1442582984309558,0.3058823529411765,0.30024379571169596,0.5966243670688254,0.5887603925736076,0.2824474041486233,0.26444543334786724,0.5636989379752203,0.562011571767511,nan,nan,11629.0,0.0,"[26710, 76480]"
1733511975,250,0.1,0.6,0.0023978521946891014,0.0024688070571673745,0.3058823529411765,0.30024379571169596,0.6751515909232981,0.6804400825154716,0.2824474041486233,0.26444543334786724,0.6653443360733496,0.6705477498072302,8.751182592242195,520.6953642384105,59.5,0.0,"[847, 1852, 2389, 3030, 3697, 4078, 4979, 5334, 6313, 6746, 7179, 7820, 8149, 8452, 8807, 9266, 9777, 10236, 10669, 11206, 12133, 12566, 13623, 13900, 14307, 14740, 15121, 15632, 17001, 17590, 18049, 18300, 18967, 19244, 20379, 20942, 21687, 21964, 22527, 23012, 23341, 23722, 24181, 24484, 25125, 25402, 25913, 26216, 26597, 26874, 27671, 28052, 28615, 28892, 29143, 29420, 29853, 30546, 30901, 31178, 32391, 33006, 33647, 34028, 34279, 34530, 35327, 37008, 37337, 37588, 37969, 38324, 38601, 39346, 39623, 39874, 40697, 42196, 43097, 43400, 43677, 44006, 44257, 44976, 45331, 45972, 46301, 46578, 47037, 47678, 48189, 48518, 49315, 49774, 50051, 50302, 50969, 51376, 51731, 51982, 52519, 52926, 53203, 53454, 53861, 54658, 55091, 55602, 56087, 56624, 57109, 57516, 57845, 58122, 58529, 58780, 59031, 59698, 61093, 61734, 62245, 62808, 63085, 63362, 63951, 64228, 64505, 65380, 66177, 66740, 67563, 68204, 68481, 69200, 70621, 71132, 71461, 71790, 72197, 72474, 72777, 73288, 73643, 74232, 74665, 75046, 75375, 76120, 76423, 76674, 76925, 77956, 78727, 79472]"
1733512033,250,0.1,0.7,0.019009814340188787,0.018888263771679414,0.3058823529411765,0.30024379571169596,0.6480590110645746,0.6402325436019254,0.2824474041486233,0.26444543334786724,0.6232639348189725,0.6165309740886263,108.57254901960783,4614.333333333333,42.5,0.0,"[7191, 12616, 15129, 15640, 21897, 23032, 23335, 26368, 26619, 49776, 50053, 53398, 53649, 57124, 62419, 69222, 74335, 76406]"
1733512096,250,0.1,0.8,0.06373445020941426,0.06024629618053384,0.3058823529411765,0.30024379571169596,0.6245546039882478,0.6014752766143652,0.2824474041486233,0.26444543334786724,0.5925570546778746,0.5724180991970521,834.28125,26697.0,32.0,0.0,"[23025, 26604, 49761, 53392, 76419]"
1733512161,250,0.5,0.6,0.010234905155827827,0.010422787606009459,0.3058823529411765,0.30024379571169596,0.6743389385509783,0.6754641495280365,0.2824474041486233,0.26444543334786724,0.6555652263004063,0.6561246811709567,30.054924242424242,2404.3939393939395,80.0,0.0,"[375, 3776, 4783, 7806, 15239, 20404, 21033, 22040, 23047, 23298, 25313, 26320, 26697, 26948, 30349, 33120, 34379, 41812, 43575, 45086, 47731, 48738, 49871, 50122, 50499, 51380, 53395, 53646, 57173, 61204, 68637, 74432, 75439, 76446, 76823, 79720]"
1733512219,250,0.5,0.7,0.030249990054953487,0.030626196957384055,0.3058823529411765,0.30024379571169596,0.6386322435456648,0.6371319622429206,0.2824474041486233,0.26444543334786724,0.6132029541110422,0.6113112618735085,60.97275641025641,9511.75,156.0,0.0,"[375, 21038, 23053, 23430, 26705, 34390, 41823, 49886, 53539, 75462, 76469]"
1733512280,250,0.5,0.8,0.07944302056635619,0.07423579421141464,0.3058823529411765,0.30024379571169596,0.6236544352066012,0.5971869725573545,0.2824474041486233,0.26444543334786724,0.5937961638745377,0.5705298487739644,166.9375,26710.0,160.0,0.0,"[23181, 26708, 49891, 53544]"
1733512342,250,1.0,0.6,0.011689691817215726,0.011896182147055798,0.3058823529411765,0.30024379571169596,0.668262799274864,0.6690254422704257,0.2824474041486233,0.26444543334786724,0.6467219692309536,0.6477007971177016,42.59720730397422,2832.714285714286,66.5,0.0,"[500, 4014, 8030, 15309, 21082, 22086, 23090, 23341, 23592, 26353, 26604, 26855, 27106, 41915, 45178, 47939, 48943, 49947, 50198, 53461, 53712, 59736, 61242, 61493, 68772, 72035, 74545, 75549, 76553, 76804, 79816]"
1733512400,250,1.0,0.7,0.03674438957304495,0.03674855702110812,0.3058823529411765,0.30024379571169596,0.636581859098581,0.6309808089016691,0.2824474041486233,0.26444543334786724,0.6119701665798787,0.6068810221408886,40.05459317585302,12717.333333333334,317.5,0.0,"[500, 23341, 26855, 41915, 49947, 53712, 74545, 76553, 76804]"
1733512461,250,1.0,0.8,0.15334125148465338,0.14617115709195475,0.3058823529411765,0.30024379571169596,0.6125648559104833,0.5925861098956055,0.2824474041486233,0.26444543334786724,0.5867223975993044,0.5683718143741195,nan,nan,287.0,0.5,"[26855, 49947]"
1733512525,500,0.1,0.6,0.006969130786096466,0.0071073511468585536,0.3058823529411765,0.30024379571169596,0.6822154153903857,0.6840407576420579,0.2824474041486233,0.26444543334786724,0.6663736552183731,0.6680940762389604,13.195128271572948,1497.6470588235295,113.5,0.0,"[550, 1306, 3745, 4552, 5563, 7747, 9268, 12370, 15166, 17605, 18412, 19270, 20944, 21700, 23017, 26221, 26722, 27529, 30325, 31183, 32551, 34327, 35440, 39205, 40726, 41737, 43513, 46972, 47626, 48637, 49750, 50251, 52333, 52936, 53437, 54856, 57040, 58459, 59215, 60532, 61135, 65461, 66370, 67432, 68494, 69250, 71128, 71986, 72487, 73651, 74356, 75367, 76429, 76930]"
1733512584,500,0.1,0.7,0.05353920526765434,0.051857639974161825,0.3058823529411765,0.30024379571169596,0.6271175845471025,0.6113896355566669,0.2824474041486233,0.26444543334786724,0.594971329154174,0.5810814857177808,327.39823008849555,18498.0,56.5,0.0,"[20950, 23032, 26644, 49789, 53401, 76444]"
1733512647,500,0.1,0.8,0.0637494530224417,0.06026880040007502,0.3058823529411765,0.30024379571169596,0.624629618053385,0.601587797712071,0.2824474041486233,0.26444543334786724,0.592870786190159,0.5726612059689656,667.65,26706.0,40.0,0.0,"[23041, 26602, 49798, 53410, 76453]"
1733512710,500,0.5,0.6,0.013431685107624344,0.013668766597440722,0.3058823529411765,0.30024379571169596,0.6685378508470338,0.6693004938425955,0.2824474041486233,0.26444543334786724,0.647678499988519,0.6487568903057145,17.63873370577281,3157.3333333333335,179.0,0.0,"[4013, 8028, 15306, 21078, 22081, 23084, 23585, 26596, 27097, 30610, 41904, 45166, 47926, 48929, 49932, 50433, 53193, 53694, 57207, 61473, 68751, 72013, 74522, 75525, 76528, 77029, 79789]"
1733512768,500,0.5,0.7,0.04616579894444493,0.045579974816706705,0.3058823529411765,0.30024379571169596,0.629042945552291,0.6193036194286429,0.2824474041486233,0.26444543334786724,0.5992401311357947,0.5908324495705407,42.361464968152866,13301.5,314.0,0.0,"[23340, 26853, 48940, 49943, 53707, 74539, 76546]"
1733512828,500,0.5,0.8,0.06398199662436706,0.06082890541976621,0.3058823529411765,0.30024379571169596,0.6257923360630118,0.604388322810527,0.2824474041486233,0.26444543334786724,0.5964890778118875,0.577649785191037,84.99046104928458,26729.5,314.5,0.0,"[23340, 26853, 49944, 53708, 76799]"
1733512890,500,1.0,0.6,0.013381675730866202,0.01357198919241802,0.3058823529411765,0.30024379571169596,0.6671875976745639,0.6666875039069825,0.2824474041486233,0.26444543334786724,0.6469876311495456,0.6464717306898603,8.407586206896552,3047.75,362.5,0.0,"[4006, 15529, 19036, 21541, 22543, 23545, 26551, 27052, 27553, 30559, 34567, 42082, 48094, 49096, 50098, 50599, 52603, 53605, 54106, 57613, 61621, 69136, 72142, 74647, 75649, 76651, 77152]"
1733512947,500,1.0,0.7,0.03526911295867975,0.034728733859820934,0.3058823529411765,0.30024379571169596,0.6233043695692942,0.6128024004500844,0.2824474041486233,0.26444543334786724,0.5953358867443567,0.5863027905253367,24.646896551724137,8934.5,362.5,0.0,"[23545, 27052, 49096, 50098, 53605, 54106, 57613, 76651, 77152]"
1733513008,500,1.0,0.8,0.15296618115896732,0.1456585609801838,0.3058823529411765,0.30024379571169596,0.6118147152591111,0.5915609176720635,0.2824474041486233,0.26444543334786724,0.5867728264273576,0.5663201372763149,nan,nan,484.0,0.5,"[23545, 27052]"
